date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-10-09,281,q4_3,B1,E14_PRICE_ORACLE,46825.268081691735,43532.788934589735,3292.4791471020094,612.9410205000016,23780.380442733847,22636.681578891024,3939.5955595879495,1073.1416394496487,6246.781025009586,4945.673286560889,5689.18258475589,9.094947017729282e-13,42120.210106276245,43963.96929947306
2025-10-10,282,q4_3,B1,E14_PRICE_ORACLE,21205.091605454545,21205.091605454545,0.0,0.0,17197.006040844695,14671.261660289983,10988.686920008153,21771.33132523308,4945.673286560889,5795.318029044085,5689.800193806326,9.094947017729282e-13,18622.4514105863,20903.273651037875
2025-10-11,283,q4_3,B1,E14_PRICE_ORACLE,13946.957822109585,13946.957822109585,0.0,0.0,22331.41722635631,19597.748701508015,2486.939967601686,14907.977132625056,5795.318029044085,6322.919604028286,5749.615926134704,9.094947017729282e-13,13082.244175276068,13817.595411642913
2025-10-12,284,q4_3,B1,E14_PRICE_ORACLE,77097.47810999812,37873.166057936316,39224.31205206182,6810.493648565435,19763.029453292253,19120.19205995573,401.8514015967663,289.889287833377,6322.919604028286,4917.3234954714135,5587.445626168017,9.094947017729282e-13,27491.63728371825,37981.066878048805
2025-10-13,285,q4_3,B1,E14_PRICE_ORACLE,49786.15519366692,40698.94104236558,9087.214151301348,1432.6875932222226,22380.124204174608,19299.10994669555,2468.710846154635,1185.1478205510205,4917.3234954714135,5805.925454411681,5766.497141776543,9.094947017729282e-13,41146.08733023467,40797.2241115864
2025-10-14,286,q4_3,B1,E14_PRICE_ORACLE,48047.836323099975,41937.65861196168,6110.177711138288,1044.0731325452946,24203.44004895505,22763.107309012612,2203.8040661264376,706.8101808826102,5805.925454411681,4772.902877786871,5899.586935587917,2.2737367544323206e-13,42746.18525135332,42237.00335202835
2025-10-15,287,q4_3,B1,E14_PRICE_ORACLE,47112.29962965556,42675.91874039822,4436.3808892573325,759.370045731877,26460.687304399853,23579.0607509828,2017.1297144119872,2.001130158731087,4772.902877786871,5021.202624879629,5906.4279447539475,9.094947017729282e-13,44733.71497064512,42683.5706741774
2025-10-16,288,q4_3,B1,E14_PRICE_ORACLE,46231.182286463205,45248.85386925776,982.3284172054476,152.06298430555378,25393.885796725473,22808.67556943167,2210.7970290701023,151.1791005870084,5021.202624879629,5069.502882421216,5896.196084167618,9.094947017729282e-13,42851.45541642733,45132.95106791191
2025-10-17,289,q4_3,B1,E14_PRICE_ORACLE,21476.188768529566,21476.188768529566,0.0,0.0,17364.83261985212,15710.769057885864,12142.092321990642,14678.732740834199,5069.502882421216,4982.62489037864,5709.0998604260385,2.2737367544323206e-13,17636.781453336127,21477.856681896228
2025-10-18,290,q4_3,B1,E14_PRICE_ORACLE,13661.370537929934,13661.370537929934,0.0,0.0,23094.4314352428,19383.046577040946,941.2948329768632,13215.526584141076,4982.62489037864,6460.401212106321,6000.0,9.094947017729282e-13,13594.525407119683,13262.42486272993
2025-10-19,291,q4_3,B1,E14_PRICE_ORACLE,81483.95773362285,43341.41896444267,38142.53876918018,6425.211764474206,21109.82035787985,20160.205236169335,1037.7950884846528,2.386050595237691,6460.401212106321,5236.212996224353,5999.99997652369,9.094947017729282e-13,32267.000065446635,43554.54608265101
2025-10-20,292,q4_3,B1,E14_PRICE_ORACLE,51303.73625767589,47051.63838275157,4252.097874924316,700.3603528754957,24696.450111310816,21838.560883429735,6674.815079559035,7.484508095237743,5236.212996224353,5645.458333997053,5999.9999960157575,9.094947017729282e-13,48115.52610604401,47030.983706014056
2025-10-21,293,q4_3,B1,E14_PRICE_ORACLE,52719.62596477955,47721.61799027438,4998.007974505163,937.9997434496064,22644.70977631001,21105.201118088637,5443.993574256812,209.5099494444445,5645.458333997053,4881.280951619418,6000.0,1.8189894035458565e-12,47084.983513543935,47987.177178249374
2025-10-22,294,q4_3,B1,E14_PRICE_ORACLE,48900.29611200085,46824.760787446445,2075.5353245543965,352.9786413208976,23529.9318729705,20316.38562026383,3475.2549946736035,173.65971222449437,4881.280951619418,5788.383529664176,5924.049655228562,9.094947017729282e-13,44884.277517813214,46565.71217020062
2025-10-23,295,q4_3,B1,E14_PRICE_ORACLE,49491.145009671156,48051.53024031429,1439.6147693568705,282.78527566137416,26439.40143753354,24601.42699063626,4673.797930675136,184.94417196073698,5788.383529664176,4938.821090320836,5887.295011789144,1.8189894035458565e-12,51056.51518063134,48305.73941251011
2025-10-24,296,q4_3,B1,E14_PRICE_ORACLE,20244.481751160572,20244.481751160572,0.0,0.0,17575.373248604872,14762.677085618265,10536.476544461199,14355.141124047013,4938.821090320836,6051.05616423265,5967.592370186051,2.2737367544323206e-13,19444.500575125057,19918.71974107653
2025-10-25,297,q4_3,B1,E14_PRICE_ORACLE,14325.671521809465,14325.671521809465,0.0,0.0,19811.04647751833,17438.721723931005,1565.0180383494308,11178.948075139022,6051.05616423265,6463.4383645300895,5999.999999999999,9.094947017729282e-13,13559.320815499177,14198.241347497671
2025-10-26,298,q4_3,B1,E14_PRICE_ORACLE,75802.77053990083,46563.28454833364,29239.485991567213,5004.208642033502,20757.429906271736,19925.162781952276,1165.6763834305918,0.0,6463.4383645300895,5152.699713535635,5942.36716379498,9.094947017729282e-13,35161.382066099875,46770.581670641965
2025-10-27,299,q4_3,B1,E14_PRICE_ORACLE,47178.56215284116,46066.940919198685,1111.621233642468,178.16452577888003,25196.332274993227,22113.648416257798,5020.848375300799,340.2809551405503,5152.699713535635,5746.207191102851,5863.166562520148,9.094947017729282e-13,43335.78356751674,46062.340873640365
2025-10-28,300,q4_3,B1,E14_PRICE_ORACLE,48126.40118961821,47707.52875669626,418.87243292195836,83.69654192720527,24976.87243743457,22393.7663345342,3534.8623306781474,35.55228880105843,5746.207191102851,5836.246574459181,5877.380896588085,9.094947017729282e-13,43752.93187483021,47754.275218455776
2025-10-29,301,q4_3,B1,E14_PRICE_ORACLE,53767.22681390691,52647.58194646766,1119.6448674392566,181.65293642253053,24635.64985329872,21680.845252373598,5937.852164692587,0.0,5836.246574459181,6354.05859518803,5944.950624348665,1.8189894035458565e-12,49663.059367776994,52398.13840795816
2025-10-30,302,q4_3,B1,E14_PRICE_ORACLE,46513.85236059394,45595.02512802846,918.8272325654767,167.86831774531555,23820.77144544266,22875.80524200241,2229.77347893713,0.0,6354.05859518803,4839.210653775774,5812.7800347743905,1.8189894035458565e-12,43330.51465365287,46020.16566275346
2025-10-31,303,q4_3,B1,E14_PRICE_ORACLE,22627.896243547268,22627.896243547268,0.0,0.0,18845.710894234628,16627.318321463503,13275.046082249648,10278.483249563413,4839.210653775774,5191.089393533966,5842.7019063803555,9.094947017729282e-13,22562.92628842793,22572.822761613923
2025-11-01,304,q4_3,B1,E14_PRICE_ORACLE,15018.668142495579,15018.668142495579,0.0,0.0,23234.958880367325,19623.43118418143,2159.3691782136825,8960.15193415802,5191.089393533966,6548.794131032753,5967.850516447766,4.547473508864641e-13,14301.808996053789,14648.60108970391
2025-11-02,305,q4_3,B1,E14_PRICE_ORACLE,84163.0742070272,47013.87155242806,37149.20265459914,6307.355682722228,20028.59860836138,19967.109392870832,310.59712847537537,0.0,6548.794131032753,4502.409790405081,5947.633198462722,9.094947017729282e-13,33480.71954434273,47564.62614848639
2025-11-03,306,q4_3,B1,E14_PRICE_ORACLE,50659.895393203515,49089.44574132259,1570.4496518809196,303.22828675308983,24170.60384523791,21259.810098426486,2947.8604880934154,15.687803955093905,4502.409790405081,5022.8504509524155,5956.534515363375,9.094947017729282e-13,49567.90975314716,49013.169833418426
2025-11-04,307,q4_3,B1,E14_PRICE_ORACLE,53167.870023387266,48510.10937854265,4657.760644844618,715.5188621734058,23465.896427295742,20760.219811099323,3787.178781274485,307.25161487468307,5022.8504509524155,5401.361355702972,5932.785234141581,1.8189894035458565e-12,45288.32737781605,48299.57399122183
2025-11-05,308,q4_3,B1,E14_PRICE_ORACLE,53259.83254945048,51223.17430536114,2036.6582440893374,368.30229813889275,22784.86953241921,21280.432748681753,4935.607159838031,49.606483333332335,5401.361355702972,4585.440836078463,5782.219711256748,9.094947017729282e-13,51802.95725447447,51506.75334612363
2025-11-06,309,q4_3,B1,E14_PRICE_ORACLE,56417.33952908128,51896.241069727,4521.098459354263,777.2922379106361,25727.91186418269,23267.08421468109,3608.0810441669105,0.0,4585.440836078463,4467.420905563455,5750.922833680463,9.094947017729282e-13,48029.81790480898,51850.39559863116
2025-11-07,310,q4_3,B1,E14_PRICE_ORACLE,23071.71054386255,23071.71054386255,0.0,0.0,19604.388205756455,15849.096616954623,11915.403541517164,12108.503794904731,4467.420905563455,6359.361842981139,5865.445450539382,2.2737367544323206e-13,20758.490833459728,22570.03367336255
2025-11-08,311,q4_3,B1,E14_PRICE_ORACLE,14983.806393315126,14983.806393315126,0.0,0.0,20675.183386397952,18608.622481899252,1909.516629670501,8108.007333370727,6359.361842981139,6358.352618782651,5891.143798002537,9.094947017729282e-13,15061.641835628403,14983.806393315128
2025-11-09,312,q4_3,B1,E14_PRICE_ORACLE,84473.13843196904,49699.75344729495,34773.38498467404,5919.706480715449,22831.89513977758,21290.309901699355,345.1388134986763,0.0,6358.352618782651,5576.633073995176,5937.420106911621,9.094947017729282e-13,35945.49068306546,49699.753447294934
2025-11-10,313,q4_3,B1,E14_PRICE_ORACLE,58307.40961277061,55107.29146639402,3200.1181463765865,573.1060966551264,26737.787613696106,25092.14308294027,4346.8326424932075,0.0,5576.633073995176,4492.884437620398,5902.567849744215,9.094947017729282e-13,50938.27543763269,55622.40451297528
2025-11-11,314,q4_3,B1,E14_PRICE_ORACLE,53161.087292973396,52729.71875110387,431.3685418695228,90.37441499999983,25014.88684631528,21458.18174743855,4374.437889356112,7.607412605820102,4492.884437620398,5605.180202090603,5876.296590311609,9.094947017729282e-13,52395.708938339536,52214.605704522626
2025-11-12,315,q4_3,B1,E14_PRICE_ORACLE,54174.29273101034,54119.90858903852,54.384141971833,17.17480415877464,25193.689429087455,22080.454732548787,5195.6172886209415,44.1558500000001,5605.180202090603,6231.1696707049405,5685.484405724763,1.8189894035458565e-12,49477.04247734564,54119.9085890385
2025-11-13,316,q4_3,B1,E14_PRICE_ORACLE,56524.21133143749,56350.395736101025,173.81559533646134,36.6307817997581,21862.06944849255,20743.246742586558,2924.0241405037987,69.00116666666668,6231.1696707049405,5106.047892829574,5927.99659418446,9.094947017729282e-13,45489.31401273501,56849.45999118436
2025-11-14,317,q4_3,B1,E14_PRICE_ORACLE,23509.192096263338,23509.192096263338,0.0,0.0,17117.91039217445,15303.068527738471,12626.577407466233,9069.078078244453,5106.047892829574,5214.673000313069,5966.320643002908,4.547473508864641e-13,22174.560993841355,23413.168508980005
2025-11-15,318,q4_3,B1,E14_PRICE_ORACLE,16884.886990793733,16884.886990793733,0.0,0.0,21390.351699022784,18513.639256723676,3973.4047056036015,4553.361401096215,5214.673000313069,5992.253119951212,6000.0,9.094947017729282e-13,16535.39165014183,16707.512025318734
2025-11-16,319,q4_3,B1,E14_PRICE_ORACLE,87260.75937125286,56297.3438426924,30963.415528560457,5365.693323722221,21800.58627339659,20425.10455206711,0.0,0.0,5992.253119951212,5144.154594696745,5911.024316657942,9.094947017729282e-13,33078.150007600154,56310.58202481742
2025-11-17,320,q4_3,B1,E14_PRICE_ORACLE,57386.529721506726,57227.50630218042,159.0234193263026,31.083545607174074,25720.81689866865,23118.42476099399,5546.383324435925,4.529583333333221,5144.154594696745,5176.104612020848,5999.999999999999,9.094947017729282e-13,48803.37493482679,57541.99383491794
2025-11-18,321,q4_3,B1,E14_PRICE_ORACLE,57757.23188427228,56484.88054016104,1272.3513441112495,252.17509631813562,27837.365970470433,25290.86769424326,1871.3851346040442,0.0,5176.104612020848,4926.033464666017,5881.4215906886875,9.094947017729282e-13,47348.90319029735,56502.87652119854
2025-11-19,322,q4_3,B1,E14_PRICE_ORACLE,61298.8324306134,61298.8324306134,0.0,0.0,24168.36553369195,20984.38959505205,3858.9225333622385,0.0,4926.033464666017,5734.6693780916285,5904.091335322832,9.094947017729282e-13,47635.17439412534,60985.6803443259
2025-11-20,323,q4_3,B1,E14_PRICE_ORACLE,57635.83322999172,57201.48141289184,434.3518170998872,86.63751324633193,24346.687341041194,22499.095120316604,2216.5091027029252,0.0,5734.6693780916285,5115.836397068426,5999.991986504407,9.094947017729282e-13,46586.411408193,57390.81655725435
2025-11-21,324,q4_3,B1,E14_PRICE_ORACLE,26613.97737997391,26613.97737997391,0.0,0.0,16495.4562232904,14702.51635822111,15624.027137109366,8553.052283112183,5115.836397068426,5266.987200539848,6000.0,9.094947017729282e-13,20976.32635792171,26565.014203648905
2025-11-22,325,q4_3,B1,E14_PRICE_ORACLE,17023.81213731018,17023.81213731018,0.0,0.0,24430.344904312467,20783.452093045973,2501.7148354949186,3681.4010694027456,5266.987200539848,6535.9652918682295,5999.999999999999,1.8189894035458565e-12,15389.800833177113,16625.20485733518
2025-11-23,326,q4_3,B1,E14_PRICE_ORACLE,88804.7405419622,57707.33953283077,31097.401009131423,5409.850351500002,21405.18798010539,20302.425381583336,171.25175835195637,0.0,6535.9652918682295,5442.074209753663,5999.999999999999,1.8189894035458565e-12,34253.904649932556,57962.63739023079
2025-11-24,327,q4_3,B1,E14_PRICE_ORACLE,56851.37655919258,56440.88261631515,410.4939428774321,80.97695189682665,25740.113072467106,23433.593258421202,1978.94125126644,0.0,5442.074209753663,5160.113418675666,5999.9997423359155,9.094947017729282e-13,46447.86741889799,56664.481205188014
2025-11-25,328,q4_3,B1,E14_PRICE_ORACLE,58300.73207315519,57937.709825193204,363.02224796197675,75.27536640476205,26169.14096282906,23610.34675533701,4804.773137373205,0.0,5160.113418675666,5098.849676697397,6000.0,9.094947017729282e-13,55207.747588698105,58009.46214203286
2025-11-26,329,q4_3,B1,E14_PRICE_ORACLE,61045.17554587598,60801.62704662598,243.54849925000053,45.6327500000001,26504.579950390867,23095.62555235576,4301.971457222392,0.0,5098.849676697397,5898.375086868205,5937.793894574472,9.094947017729282e-13,51479.594476866114,60511.92274115098
2025-11-27,330,q4_3,B1,E14_PRICE_ORACLE,61246.30802999668,59966.953987840934,1279.3540421557552,219.62209053968218,23950.80710168902,22317.091110682824,3858.029023618527,5.2316333333333205,5898.375086868205,5095.826205985349,5928.790866009617,9.094947017729282e-13,49579.710561390115,60122.4324049701
2025-11-28,331,q4_3,B1,E14_PRICE_ORACLE,26324.634554460463,26324.634554460463,0.0,0.0,18291.81628924318,15425.786394491482,15287.285089810042,7439.7712260632,5095.826205985349,6188.760241988764,6000.0,2.2737367544323206e-13,21746.648916842685,26073.8588875063
2025-11-29,332,q4_3,B1,E14_PRICE_ORACLE,18460.946790937447,18460.946790937447,0.0,0.0,23128.009502888748,20601.929816959007,4598.382476291376,2498.0884065248893,6188.760241988764,6413.575769024128,5942.191930806826,9.094947017729282e-13,17697.579329265165,18295.299583124935
2025-11-30,333,q4_3,B1,E14_PRICE_ORACLE,93712.19661180793,59692.369076699404,34019.82753510853,5730.405978374213,25072.48462111176,23608.074015007292,1385.2967778229647,0.0,6413.575769024128,5314.328150614845,6000.0,9.094947017729282e-13,43425.6294703078,59958.58411177281
2025-12-01,334,q4_3,B1,E14_PRICE_ORACLE,87459.89675968724,67364.49954302785,20095.397216659425,3093.321138040038,24985.825598980424,22057.836812377274,3262.342974620784,0.0,5314.328150614845,5766.96205656376,5948.1526028974595,9.094947017729282e-13,64287.92918613144,67372.30694760027
2025-12-02,335,q4_3,B1,E14_PRICE_ORACLE,85698.8738983415,74745.1478671706,10953.726031170898,1592.0471465705384,24009.21358958036,22271.618592897532,5761.773046926302,0.0,5766.96205656376,5067.754677622544,5958.630815264525,9.094947017729282e-13,69033.56173637518,75054.65120936227
2025-12-03,336,q4_3,B1,E14_PRICE_ORACLE,80841.59900820244,72705.07361138199,8136.52539682046,1262.657361291665,27953.586192397557,25169.87160954927,3144.8103278387193,0.0,5067.754677622544,5055.480785570912,5947.340247376044,1.8189894035458565e-12,60187.38737318675,72671.97688354446
2025-12-04,337,q4_3,B1,E14_PRICE_ORACLE,87196.03315047552,74319.15263391375,12876.880516561761,1855.9782492500035,25203.843346729616,22720.058653020613,6941.313992966912,0.0,5055.480785570912,5016.901376574083,5956.849545324698,9.094947017729282e-13,66155.51354452097,74241.59457623876
2025-12-05,338,q4_3,B1,E14_PRICE_ORACLE,33220.05490536638,33220.05490536638,0.0,0.0,18272.414148184413,15573.025964151277,18181.684376257886,3643.8953286022916,5016.901376574083,5936.224791465968,5962.207226106028,9.094947017729282e-13,31342.4500651051,32926.649710766374
2025-12-06,339,q4_3,B1,E14_PRICE_ORACLE,25622.697490130762,24508.167064692414,1114.5304254383445,222.4390641666689,22292.01837346355,19511.703400139122,5480.105597161937,115.96416008818144,5936.224791465968,6517.149044175563,5962.824486320735,4.547473508864641e-13,22807.94311134131,24328.701262967417
2025-12-07,340,q4_3,B1,E14_PRICE_ORACLE,122417.6624279106,66773.70827133789,55643.95415657276,8516.613327750005,24420.40456416772,23967.45295522975,2547.6342158675207,0.0,6517.149044175563,4420.465302018127,5950.94407651595,9.094947017729282e-13,54144.79520976113,67296.91863883787
2025-12-08,341,q4_3,B1,E14_PRICE_ORACLE,76172.7329669865,74523.29646238998,1649.4365045965292,259.0942418809532,27715.49563893176,23439.040633481036,6770.103441277566,0.0,4420.465302018127,6006.774921519204,5947.338459681263,1.8189894035458565e-12,71958.00971320599,74234.15923069
2025-12-09,342,q4_3,B1,E14_PRICE_ORACLE,74461.20977084499,71836.15300872896,2625.056762116039,384.88139256422636,25519.287739963584,23742.944758455324,5786.599147933458,0.0,6006.774921519204,5189.235713142842,5948.382637220492,9.094947017729282e-13,69841.93362943953,72113.77276349561
2025-12-10,343,q4_3,B1,E14_PRICE_ORACLE,79768.28725184772,74779.33585792962,4988.951393918084,759.7084344162585,28414.892499349855,24451.217137484324,5461.524573476504,0.0,5189.235713142842,6372.123737245911,5936.301460930978,1.8189894035458565e-12,67257.87239983631,74267.64296736295
2025-12-11,344,q4_3,B1,E14_PRICE_ORACLE,71767.47979988369,71443.90133335008,323.5784665336055,66.04347463587177,25455.75922949508,24165.248623638767,7038.542623283156,0.0,6372.123737245911,5049.168732480596,5941.074453188818,9.094947017729282e-13,69026.83567747485,71884.2551002251
2025-12-12,345,q4_3,B1,E14_PRICE_ORACLE,38291.44182602934,38291.44182602934,0.0,0.0,16655.360020364984,14111.503175162288,22732.61145278235,3296.4959237178355,5049.168732480596,5975.000192748833,6000.0,9.094947017729282e-13,34723.33338558409,38050.20912115312
2025-12-13,346,q4_3,B1,E14_PRICE_ORACLE,26060.88882366977,26012.391239428263,48.49758424150593,19.08365646957669,21397.395382305323,18692.158348145247,7405.800215016781,469.8722311816587,5975.000192748833,6571.086892168551,5993.67206798908,9.094947017729282e-13,24803.19312149746,25813.270177429484
2025-12-14,347,q4_3,B1,E14_PRICE_ORACLE,115817.04862649101,70192.9600824254,45624.08854406563,7057.038498206418,27268.13130633161,25650.078988800127,1410.0910293772713,0.0,6571.086892168551,5402.350375588025,5923.946265350373,9.094947017729282e-13,51348.66176241904,70471.72681937541
2025-12-15,348,q4_3,B1,E14_PRICE_ORACLE,77836.51211170122,75724.15657916412,2112.3555325370694,300.4955617693034,25103.87409828583,23027.10089752742,4554.579024917383,0.0,5402.350375588025,4945.280866763291,5884.182989933721,9.094947017729282e-13,66698.37359347215,76034.29399342241
2025-12-16,349,q4_3,B1,E14_PRICE_ORACLE,76563.91625390957,75337.03523748675,1226.881016422805,200.59318156597294,26788.60175444699,23326.663193830685,5546.900594054708,0.0,4945.280866763291,5770.717961292926,5937.814983838997,9.094947017729282e-13,71392.59713379428,75021.31081195438
2025-12-17,350,q4_3,B1,E14_PRICE_ORACLE,74677.5817652415,72590.15920141891,2087.4225638225835,305.0403553510126,24142.565328153243,22471.764986725128,4455.713364881155,0.0,5770.717961292926,4987.046326180373,5868.987239135651,9.094947017729282e-13,71885.47040292766,72893.83863849298
2025-12-18,351,q4_3,B1,E14_PRICE_ORACLE,73945.66063150385,72470.18026637779,1475.4803651260434,214.7323082905718,26617.60889551979,23877.37762419599,4813.8931270909,0.0,4987.046326180373,5069.76137126768,5901.358925444517,9.094947017729282e-13,67155.10853473055,72366.9439231528
2025-12-19,352,q4_3,B1,E14_PRICE_ORACLE,36089.48655430377,36089.48655430377,0.0,0.0,17457.959495883297,14429.49594269378,20120.741050264427,3765.9995436750332,5069.76137126768,6421.811740697605,5984.69124586685,1.8189894035458565e-12,33617.21559302858,35615.86373477876
2025-12-20,353,q4_3,B1,E14_PRICE_ORACLE,24576.93161909898,24576.93161909898,0.0,0.0,22572.60763348864,20229.784096821582,7847.543066163255,660.0259465910701,6421.811740697605,6512.002822899649,5985.086705846215,9.094947017729282e-13,23706.391039856884,24576.931619098978
2025-12-21,354,q4_3,B1,E14_PRICE_ORACLE,115423.88350886993,67716.77364294828,47707.1098659217,7188.980864143352,25807.684424348296,25107.43884430308,1890.8313336979134,0.0,6512.002822899649,4529.757677176126,5916.584796369993,9.094947017729282e-13,54013.29249290739,68280.01363494826
2025-12-22,355,q4_3,B1,E14_PRICE_ORACLE,76850.20200175219,74760.71457594889,2089.4874258032814,315.5033989068808,27332.727244181486,23458.49277944518,4493.5672188310455,0.0,4529.757677176126,5732.43695134779,5901.635035724492,9.094947017729282e-13,68990.36068888045,74460.94699971133
2025-12-23,356,q4_3,B1,E14_PRICE_ORACLE,74470.70202984702,71389.9059860198,3080.796043827208,451.92255467382523,27504.72030642657,24730.395703577873,4676.119585694785,0.0,5732.43695134779,5757.579770089374,5835.538281407626,1.8189894035458565e-12,70168.95493000309,71404.59956018232
2025-12-24,357,q4_3,B1,E14_PRICE_ORACLE,73251.46111311483,71290.2092259513,1961.2518871635307,254.5052556845224,25542.206438503374,22692.828981569073,4360.57626298075,0.0,5757.579770089374,6068.702368843338,5848.069614098506,1.8189894035458565e-12,68811.6762017613,71165.47157910581
2025-12-25,358,q4_3,B1,E14_PRICE_ORACLE,77636.44898010757,70156.64830126293,7479.8006788446555,1142.6230852591336,28358.258480335007,26472.066843344943,3552.2420699226464,0.0,6068.702368843338,5067.70001853858,5956.026641920678,9.094947017729282e-13,65529.01464242123,70336.77170329061
2025-12-26,359,q4_3,B1,E14_PRICE_ORACLE,35292.130255646756,35292.130255646756,0.0,0.0,18791.889729100705,16876.500188181086,18437.571422231427,3725.755709559927,5067.70001853858,5105.8587677059195,5896.4281827480145,9.094947017729282e-13,32806.5164769811,35354.09423152705
2025-12-27,360,q4_3,B1,E14_PRICE_ORACLE,24200.762707595397,24200.762707595397,0.0,0.0,26964.78491825994,22846.0578179269,5075.626629583428,794.287462386833,5105.8587677059195,6605.04043500172,6000.0,1.8189894035458565e-12,22688.675487610402,23805.246986607897
2025-12-28,361,q4_3,B1,E14_PRICE_ORACLE,105214.80003970438,65560.46168802836,39654.33835167605,5874.594596718253,26229.258289470985,25800.97827643857,194.019274060846,0.0,6605.04043500172,4291.6806231187165,6000.0,9.094947017729282e-13,51763.640163024174,66111.59649395336
2025-12-29,362,q4_3,B1,E14_PRICE_ORACLE,73796.98972825597,72503.00088205207,1293.9888462038962,204.9705855224939,27656.46819301261,23510.195713330402,4363.221367410946,0.0,4291.6806231187165,5746.987850744684,5838.920562039615,9.094947017729282e-13,65824.8682349922,72213.51194657286
2025-12-30,363,q4_3,B1,E14_PRICE_ORACLE,73301.37427751187,68999.74000689948,4301.6342706124,638.027739000564,26816.81689913145,24145.8059384925,4385.583321913226,0.0,5746.987850744684,5735.739914477528,5774.024590697776,4.547473508864641e-13,65824.25953867543,68981.55127840365
2025-12-31,364,q4_3,B1,E14_PRICE_ORACLE,75713.22884842078,72041.91679353817,3671.3120548826255,500.4315348376844,27848.99995855057,25009.54898713768,4271.602417666248,0.0,5735.739914477528,5793.24169159318,5839.777737044168,9.094947017729282e-13,68304.49920032527,72063.1815550338
