date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-02-02,32,41,q4_3,B1,q4-inheritance-v2,delivery,158.93496722222005,158.93496722222002,-2.842170943040401e-14,0.9869,0.9869,156.85291915160897,156.85291915160894
2025-02-02,32,42,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9164,0.9164,0.0,0.0
2025-02-02,32,43,q4_3,B1,q4-inheritance-v2,delivery,26.485633946555822,26.485633946555822,0.0,0.9117,0.9117,24.146952469074943,24.146952469074943
2025-02-02,32,44,q4_3,B1,q4-inheritance-v2,delivery,1440.9947916666665,1440.9947916666665,0.0,0.9168,0.9168,1321.1040249999999,1321.1040249999999
2025-02-02,32,45,q4_3,B1,q4-inheritance-v2,delivery,1350.7482861111116,1350.7482861111114,-2.2737367544323206e-13,0.8379,0.8379,1131.7919889325003,1131.7919889325
2025-02-02,32,46,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0094,1.0094,0.0,0.0
2025-02-02,32,47,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3473,1.3473,0.0,0.0
2025-02-02,32,48,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3998,1.3998,0.0,0.0
2025-02-02,32,49,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3427,1.3427,0.0,0.0
2025-02-02,32,50,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3172,1.3172,0.0,0.0
2025-02-02,32,51,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2806,1.2806,0.0,0.0
2025-02-02,32,52,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2438,1.2438,0.0,0.0
2025-02-02,32,53,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2256,1.2256,0.0,0.0
2025-02-02,32,54,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2306,1.2306,0.0,0.0
2025-02-02,32,55,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2355,1.2355,0.0,0.0
2025-02-02,32,56,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2013,1.2013,0.0,0.0
2025-02-02,32,57,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1141,1.1141,0.0,0.0
2025-02-02,32,58,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0893,1.0893,0.0,0.0
2025-02-02,32,59,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1386,1.1386,0.0,0.0
2025-02-02,32,60,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1539,1.1539,0.0,0.0
2025-02-02,32,61,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.097,1.097,0.0,0.0
2025-02-02,32,62,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0376,1.0376,0.0,0.0
2025-02-02,32,63,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0533,1.0533,0.0,0.0
2025-02-02,32,64,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9148,0.9148,0.0,0.0
2025-02-02,32,65,q4_3,B1,q4-inheritance-v2,delivery,87.52970185185188,87.5297018518519,1.4210854715202004e-14,0.6806,0.6806,59.572715080370386,59.5727150803704
2025-02-02,32,66,q4_3,B1,q4-inheritance-v2,delivery,768.1940761111108,768.1940761111108,0.0,0.6578,0.6578,505.3180632658887,505.3180632658887
2025-02-02,32,67,q4_3,B1,q4-inheritance-v2,delivery,28.41786000000036,28.417860000000356,-3.552713678800501e-15,0.6943,0.6943,19.73052019800025,19.73052019800025
2025-02-02,32,68,q4_3,B1,q4-inheritance-v2,delivery,772.2695416666667,772.2695416666667,0.0,0.6727,0.6727,519.5057206791666,519.5057206791666
2025-02-02,32,69,q4_3,B1,q4-inheritance-v2,delivery,810.1202919444446,810.1202919444446,0.0,0.6265,0.6265,507.5403629031945,507.5403629031945
2025-02-02,32,70,q4_3,B1,q4-inheritance-v2,delivery,802.6861803703706,802.6861803703708,2.2737367544323206e-13,0.577,0.577,463.1499260737038,463.14992607370397
2025-02-02,32,71,q4_3,B1,q4-inheritance-v2,delivery,724.3218763248099,724.32187632481,1.1368683772161603e-13,0.5556,0.5556,402.43323448606435,402.43323448606446
2025-02-02,32,72,q4_3,B1,q4-inheritance-v2,delivery,757.3261077777778,747.9013127777777,-9.424795000000131,0.5901,0.5901,446.8981361996666,444.1173504349166
2025-02-02,32,73,q4_3,B1,q4-inheritance-v2,delivery,764.224740555556,731.2636238888891,-32.96111666666684,0.6344,0.6344,484.82417540844466,474.3689092017779
2025-02-02,32,74,q4_3,B1,q4-inheritance-v2,delivery,762.3828083333333,756.3777499999998,-6.005058333333523,0.6108,0.6108,465.66341932999995,463.8294745149999
2025-02-02,32,75,q4_3,B1,q4-inheritance-v2,delivery,739.8976948148148,739.8976948148149,1.1368683772161603e-13,0.519,0.519,384.00690360888893,384.00690360888905
2025-02-02,32,76,q4_3,B1,q4-inheritance-v2,delivery,763.6935350925928,763.6935350925928,0.0,0.6941,0.6941,530.0796827077687,530.0796827077687
2025-02-02,32,77,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0283,1.0283,0.0,0.0
2025-02-02,32,78,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0587,1.0587,0.0,0.0
2025-02-02,32,79,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9965,0.9965,0.0,0.0
2025-02-02,32,80,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0091,1.0091,0.0,0.0
2025-02-02,32,81,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0445,1.0445,0.0,0.0
2025-02-02,32,82,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.052,1.052,0.0,0.0
2025-02-02,32,83,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0369,1.0369,0.0,0.0
2025-02-02,32,84,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0441,1.0441,0.0,0.0
2025-02-02,32,85,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0639,1.0639,0.0,0.0
2025-02-02,32,86,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0889,1.0889,0.0,0.0
2025-02-02,32,87,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1026,1.1026,0.0,0.0
2025-02-02,32,88,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9951,0.9951,0.0,0.0
2025-02-02,32,89,q4_3,B1,q4-inheritance-v2,delivery,1042.8679370370369,1042.8679370370369,0.0,0.8205,0.8205,855.6731423388887,855.6731423388887
2025-02-02,32,90,q4_3,B1,q4-inheritance-v2,delivery,1094.5684245267507,1094.5684245267505,-2.2737367544323206e-13,0.7696,0.7696,842.3798595157873,842.3798595157873
2025-02-02,32,91,q4_3,B1,q4-inheritance-v2,delivery,305.3894017592595,305.38940175925944,-5.684341886080802e-14,0.8245,0.8245,251.79356175050947,251.79356175050944
2025-02-02,32,92,q4_3,B1,q4-inheritance-v2,delivery,1187.2007611111112,1187.2007611111114,2.2737367544323206e-13,0.8914,0.8914,1058.2707584544446,1058.2707584544448
2025-02-02,32,93,q4_3,B1,q4-inheritance-v2,delivery,464.40453861111087,464.4045386111108,-5.684341886080802e-14,0.8933,0.8933,414.85257434130534,414.8525743413053
2025-02-02,32,94,q4_3,B1,q4-inheritance-v2,delivery,496.104001388889,496.10400138888895,-5.684341886080802e-14,0.9024,0.9024,447.6842508533334,447.68425085333337
2025-02-02,32,95,q4_3,B1,q4-inheritance-v2,delivery,468.633427777778,521.4325000000001,52.799072222222094,0.9311,0.9311,436.34458460388913,510.08640882305565
2025-02-02,32,96,q4_3,B1,q4-inheritance-v2,delivery,575.7651083333335,575.7651083333335,0.0,0.9295,0.9295,535.1736681958334,535.1736681958334
2025-02-02,32,97,q4_3,B1,q4-inheritance-v2,delivery,429.38247944445845,429.38247944445845,0.0,0.9789,0.9789,420.3225091281804,420.3225091281804
2025-02-02,32,98,q4_3,B1,q4-inheritance-v2,delivery,718.0837990740739,718.0837990740739,0.0,1.0591,1.0591,760.5225515993516,760.5225515993516
2025-02-02,32,99,q4_3,B1,q4-inheritance-v2,delivery,769.1571255555557,769.1571255555557,0.0,1.0582,1.0582,813.9220702628891,813.9220702628891
2025-02-02,32,100,q4_3,B1,q4-inheritance-v2,delivery,724.5373077777775,724.5373077777776,1.1368683772161603e-13,1.0373,1.0373,751.5625493578887,751.5625493578889
2025-02-02,32,101,q4_3,B1,q4-inheritance-v2,delivery,735.4608166666668,735.4608166666668,0.0,1.0422,1.0422,766.4972631300002,766.4972631300002
2025-02-02,32,102,q4_3,B1,q4-inheritance-v2,delivery,817.1817072222223,817.1817072222223,0.0,1.0598,1.0598,866.0491733141112,866.0491733141112
2025-02-02,32,103,q4_3,B1,q4-inheritance-v2,delivery,830.4025195370368,830.4025195370366,-2.2737367544323206e-13,1.0817,1.0817,898.2464053832128,898.2464053832127
2025-02-02,32,104,q4_3,B1,q4-inheritance-v2,delivery,697.9520576574066,697.9520576574066,0.0,1.0782,1.0782,752.5319085662159,752.5319085662159
2025-02-02,32,105,q4_3,B1,q4-inheritance-v2,delivery,866.8449286111111,866.8449286111111,0.0,1.0433,1.0433,904.3793140199721,904.3793140199721
2025-02-02,32,106,q4_3,B1,q4-inheritance-v2,delivery,795.760359074074,795.760359074074,0.0,1.143,1.143,909.5540904216666,909.5540904216666
2025-02-02,32,107,q4_3,B1,q4-inheritance-v2,delivery,587.9755,588.0048333333333,0.029333333333283917,1.3075,1.3075,768.7779662500001,768.83549625
2025-02-02,32,108,q4_3,B1,q4-inheritance-v2,delivery,576.4152226851853,617.9472194444445,41.53199675925919,1.2913,1.2913,744.3249770533797,824.7703781762268
2025-02-02,32,109,q4_3,B1,q4-inheritance-v2,delivery,500.11786828703725,576.0110177620522,75.89314947501498,1.2583,1.2583,629.2983136655789,772.5428386421959
2025-02-02,32,110,q4_3,B1,q4-inheritance-v2,delivery,649.2546851851852,649.2546851851852,0.0,1.2799,1.2799,830.9810715685185,830.9810715685185
2025-02-02,32,111,q4_3,B1,q4-inheritance-v2,delivery,690.2707816666665,690.2707816666665,0.0,1.2635,1.2635,872.1571326358331,872.1571326358331
2025-02-02,32,112,q4_3,B1,q4-inheritance-v2,delivery,560.8320581481481,639.8828788888889,79.05082074074073,1.2481,1.2481,699.9744917747037,847.9694858244815
2025-02-02,32,113,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2611,1.2611,0.0,0.0
2025-02-02,32,114,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2809,1.2809,0.0,0.0
2025-02-02,32,115,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2785,1.2785,0.0,0.0
2025-02-02,32,116,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2632,1.2632,0.0,0.0
2025-02-02,32,117,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2665,1.2665,0.0,0.0
2025-02-02,32,118,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.254,1.254,0.0,0.0
2025-02-02,32,119,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2366,1.2366,0.0,0.0
2025-02-02,32,120,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2592,1.2592,0.0,0.0
2025-02-02,32,121,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.254,1.254,0.0,0.0
2025-02-02,32,122,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2362,1.2362,0.0,0.0
2025-02-02,32,123,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2676,1.2676,0.0,0.0
2025-02-02,32,124,q4_3,B1,q4-inheritance-v2,delivery,262.92240940951007,262.9224094095101,5.684341886080802e-14,1.16,1.16,304.9899949150317,304.9899949150318
2025-02-02,32,125,q4_3,B1,q4-inheritance-v2,delivery,676.6995092592592,676.6995092592592,0.0,0.9655,0.9655,653.3533761898148,653.3533761898148
2025-02-02,32,126,q4_3,B1,q4-inheritance-v2,delivery,750.5786083333335,750.5786083333334,-1.1368683772161603e-13,0.9396,0.9396,705.2436603900002,705.2436603900001
2025-02-02,32,127,q4_3,B1,q4-inheritance-v2,delivery,759.5558891666662,759.5558891666664,1.1368683772161603e-13,0.9423,0.9423,715.7295143617496,715.7295143617497
2025-02-02,32,128,q4_3,B1,q4-inheritance-v2,delivery,709.3703333333335,709.3703333333336,1.1368683772161603e-13,0.9317,0.9317,660.9203395666668,660.9203395666669
2025-02-02,32,129,q4_3,B1,q4-inheritance-v2,delivery,624.0018674074073,624.0018674074073,0.0,0.9705,0.9705,605.5938123188888,605.5938123188888
2025-02-02,32,130,q4_3,B1,q4-inheritance-v2,delivery,694.9827425,694.9827425000001,1.1368683772161603e-13,0.76,0.76,528.1868843,528.1868843000001
2025-02-02,32,131,q4_3,B1,q4-inheritance-v2,delivery,1278.5934444444445,1278.5934444444445,0.0,0.4122,0.4122,527.0362178,527.0362178
2025-02-02,32,132,q4_3,B1,q4-inheritance-v2,delivery,1265.7956691666666,1265.7956691666664,-2.2737367544323206e-13,0.3735,0.3735,472.77468243374994,472.77468243374994
2025-02-02,32,133,q4_3,B1,q4-inheritance-v2,delivery,541.9817041666665,541.9817041666664,-1.1368683772161603e-13,0.4258,0.4258,230.77580963416662,230.7758096341666
2025-02-02,32,134,q4_3,B1,q4-inheritance-v2,delivery,1262.1488333333332,1262.1488333333332,0.0,0.4236,0.4236,534.6462457999999,534.6462457999999
2025-02-02,32,135,q4_3,B1,q4-inheritance-v2,delivery,562.9656525,562.9656524999999,-1.1368683772161603e-13,0.4363,0.4363,245.62191418575003,245.62191418575
2025-02-02,32,136,q4_3,B1,q4-inheritance-v2,delivery,1224.7281008412842,1224.7281008412845,2.2737367544323206e-13,0.4193,0.4193,513.5284926827505,513.5284926827507
2025-02-02,32,137,q4_3,B1,q4-inheritance-v2,delivery,1300.9718796296297,1300.9718796296295,-2.2737367544323206e-13,0.3873,0.3873,503.86640898055555,503.86640898055555
2025-02-02,32,138,q4_3,B1,q4-inheritance-v2,delivery,1303.0329141666666,1303.0329141666668,2.2737367544323206e-13,0.4093,0.4093,533.3313717684166,533.3313717684167
2025-02-02,32,139,q4_3,B1,q4-inheritance-v2,delivery,575.3957733333333,575.3957733333333,0.0,0.4166,0.4166,239.70987917066665,239.70987917066665
2025-02-02,32,140,q4_3,B1,q4-inheritance-v2,delivery,572.4573333333334,572.4573333333334,0.0,0.4029,0.4029,230.64305960000002,230.64305960000002
2025-02-02,32,141,q4_3,B1,q4-inheritance-v2,delivery,449.93061592592596,449.9306159259259,-5.684341886080802e-14,0.4308,0.4308,193.83010934088892,193.8301093408889
2025-02-02,32,142,q4_3,B1,q4-inheritance-v2,delivery,453.45600583333334,453.45600583333334,0.0,0.4514,0.4514,204.69004103316666,204.69004103316666
2025-02-02,32,143,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4406,0.4406,0.0,0.0
2025-02-03,33,0,q4_3,B1,q4-inheritance-v2,delivery,653.4678066666667,653.4678066666667,0.0,0.4231,0.4231,276.4822290006666,276.4822290006666
2025-02-03,33,1,q4_3,B1,q4-inheritance-v2,delivery,1423.7970987962963,1423.7970987962963,0.0,0.4042,0.4042,575.4987873334629,575.4987873334629
2025-02-03,33,2,q4_3,B1,q4-inheritance-v2,delivery,1424.011185185185,1424.011185185185,0.0,0.404,0.404,575.3005188148148,575.3005188148148
2025-02-03,33,3,q4_3,B1,q4-inheritance-v2,delivery,1424.4004440740741,1424.4004440740741,0.0,0.4367,0.4367,622.0356739271482,622.0356739271482
2025-02-03,33,4,q4_3,B1,q4-inheritance-v2,delivery,1452.9137162037036,1452.9137162037036,0.0,0.4177,0.4177,606.8820592582871,606.8820592582871
2025-02-03,33,5,q4_3,B1,q4-inheritance-v2,delivery,1482.4041296296296,1482.4041296296296,0.0,0.3709,0.3709,549.8236916796296,549.8236916796296
2025-02-03,33,6,q4_3,B1,q4-inheritance-v2,delivery,691.4575291666667,691.4575291666667,0.0,0.4008,0.4008,277.13617769,277.13617769
2025-02-03,33,7,q4_3,B1,q4-inheritance-v2,delivery,628.7745180555556,628.7745180555556,0.0,0.4071,0.4071,255.9741063004167,255.9741063004167
2025-02-03,33,8,q4_3,B1,q4-inheritance-v2,delivery,671.4371851851854,671.4371851851854,0.0,0.3844,0.3844,258.10045398518525,258.10045398518525
2025-02-03,33,9,q4_3,B1,q4-inheritance-v2,delivery,667.0528787037036,667.0528787037036,0.0,0.4296,0.4296,286.56591669111106,286.56591669111106
2025-02-03,33,10,q4_3,B1,q4-inheritance-v2,delivery,1005.4105381790109,1005.4105381790109,0.0,0.4636,0.4636,466.1083254997895,466.1083254997895
2025-02-03,33,11,q4_3,B1,q4-inheritance-v2,delivery,1507.4717592592592,1507.4717592592592,0.0,0.4511,0.4511,680.0205106018518,680.0205106018518
2025-02-03,33,12,q4_3,B1,q4-inheritance-v2,delivery,1473.0025010185186,1473.0025010185186,0.0,0.4437,0.4437,653.5712097019167,653.5712097019167
2025-02-03,33,13,q4_3,B1,q4-inheritance-v2,delivery,636.737483888889,636.737483888889,0.0,0.479,0.479,304.9972547827778,304.9972547827778
2025-02-03,33,14,q4_3,B1,q4-inheritance-v2,delivery,725.4073333333333,725.4073333333333,0.0,0.505,0.505,366.33070333333336,366.33070333333336
2025-02-03,33,15,q4_3,B1,q4-inheritance-v2,delivery,673.88735,673.88735,0.0,0.439,0.439,295.83654665,295.83654665
2025-02-03,33,16,q4_3,B1,q4-inheritance-v2,delivery,635.3243193518517,635.3243193518517,0.0,0.4139,0.4139,262.9607357797314,262.9607357797314
2025-02-03,33,17,q4_3,B1,q4-inheritance-v2,delivery,657.809324074074,657.809324074074,0.0,0.4635,0.4635,304.8946217083333,304.8946217083333
2025-02-03,33,18,q4_3,B1,q4-inheritance-v2,delivery,681.568073888889,681.568073888889,0.0,0.4864,0.4864,331.51471113955563,331.51471113955563
2025-02-03,33,19,q4_3,B1,q4-inheritance-v2,delivery,680.3430558148154,680.3430558148154,0.0,0.4564,0.4564,310.50857067388176,310.50857067388176
2025-02-03,33,20,q4_3,B1,q4-inheritance-v2,delivery,677.3895648148149,677.3895648148149,0.0,0.4331,0.4331,293.3774205212963,293.3774205212963
2025-02-03,33,21,q4_3,B1,q4-inheritance-v2,delivery,689.398490925926,689.398490925926,0.0,0.4884,0.4884,336.70222296822226,336.70222296822226
2025-02-03,33,22,q4_3,B1,q4-inheritance-v2,delivery,712.0490475,712.0490475,0.0,0.4919,0.4919,350.25692646525,350.25692646525
2025-02-03,33,23,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4421,0.4421,0.0,0.0
2025-02-03,33,24,q4_3,B1,q4-inheritance-v2,delivery,697.1365691666664,697.1365691666664,0.0,0.47,0.47,327.65418750833317,327.65418750833317
2025-02-03,33,25,q4_3,B1,q4-inheritance-v2,delivery,1451.0948855967072,1451.0948855967072,0.0,0.5162,0.5162,749.0551799450202,749.0551799450202
2025-02-03,33,26,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5209,0.5209,0.0,0.0
2025-02-03,33,27,q4_3,B1,q4-inheritance-v2,delivery,697.5098026851853,697.5098026851853,0.0,0.4891,0.4891,341.15204449332407,341.15204449332407
2025-02-03,33,28,q4_3,B1,q4-inheritance-v2,delivery,707.4734583333334,707.4734583333334,0.0,0.485,0.485,343.1246272916667,343.1246272916667
2025-02-03,33,29,q4_3,B1,q4-inheritance-v2,delivery,685.8192685185186,685.8192685185186,0.0,0.4985,0.4985,341.8809053564815,341.8809053564815
2025-02-03,33,30,q4_3,B1,q4-inheritance-v2,delivery,749.5755907407407,749.5755907407407,0.0,0.4617,0.4617,346.079050245,346.079050245
2025-02-03,33,31,q4_3,B1,q4-inheritance-v2,delivery,759.9822884259258,759.9822884259258,0.0,0.4288,0.4288,325.880405277037,325.880405277037
2025-02-03,33,32,q4_3,B1,q4-inheritance-v2,delivery,707.6596666666666,707.6596666666666,0.0,0.4191,0.4191,296.5801662999999,296.5801662999999
2025-02-03,33,33,q4_3,B1,q4-inheritance-v2,delivery,1515.0085955555555,1515.0085955555555,0.0,0.4384,0.4384,664.1797682915555,664.1797682915555
2025-02-03,33,34,q4_3,B1,q4-inheritance-v2,delivery,770.7759300000004,770.7759300000004,0.0,0.6877,0.6877,530.0626070610002,530.0626070610002
2025-02-03,33,35,q4_3,B1,q4-inheritance-v2,delivery,895.1872777777779,895.1872777777779,0.0,1.0257,1.0257,918.1935908166669,918.1935908166669
2025-02-03,33,36,q4_3,B1,q4-inheritance-v2,delivery,161.7170602777777,161.7170602777777,0.0,1.0734,1.0734,173.58709250216657,173.58709250216657
2025-02-03,33,37,q4_3,B1,q4-inheritance-v2,delivery,163.94812305555558,163.94812305555558,0.0,1.0585,1.0585,173.5390882543056,173.5390882543056
2025-02-03,33,38,q4_3,B1,q4-inheritance-v2,delivery,605.4374120370346,605.4374120370346,0.0,1.0968,1.0968,664.0437535222196,664.0437535222196
2025-02-03,33,39,q4_3,B1,q4-inheritance-v2,delivery,898.1712350000001,898.1712350000001,0.0,1.0751,1.0751,965.6238947485001,965.6238947485001
2025-02-03,33,40,q4_3,B1,q4-inheritance-v2,delivery,878.010302962963,878.010302962963,0.0,1.0347,1.0347,908.4772604757778,908.4772604757778
2025-02-03,33,41,q4_3,B1,q4-inheritance-v2,delivery,853.2033888888889,853.2033888888889,0.0,1.0049,1.0049,857.3840854944443,857.3840854944443
2025-02-03,33,42,q4_3,B1,q4-inheritance-v2,delivery,756.7961794444444,756.7961794444444,0.0,0.9738,0.9738,736.968119543,736.968119543
2025-02-03,33,43,q4_3,B1,q4-inheritance-v2,delivery,757.5197569444443,757.5197569444443,0.0,0.9724,0.9724,736.6122116527777,736.6122116527777
2025-02-03,33,44,q4_3,B1,q4-inheritance-v2,delivery,1520.8697925925926,1519.3684666666666,-1.5013259259260394,0.9529,0.9529,1449.2368253614814,1448.521518624074
2025-02-03,33,45,q4_3,B1,q4-inheritance-v2,delivery,1405.7068500000003,1405.7068500000003,0.0,0.8663,0.8663,1217.7638441550002,1217.7638441550002
2025-02-03,33,46,q4_3,B1,q4-inheritance-v2,delivery,650.030381203704,650.030381203704,0.0,1.004,1.004,652.6305027285188,652.6305027285188
2025-02-03,33,47,q4_3,B1,q4-inheritance-v2,delivery,41.81272777777792,41.81272777777793,7.105427357601002e-15,1.2922,1.2922,54.03040683444463,54.03040683444465
2025-02-03,33,48,q4_3,B1,q4-inheritance-v2,delivery,15.910145277777815,15.910145277777813,-1.7763568394002505e-15,1.3447,1.3447,21.394372355027826,21.394372355027826
2025-02-03,33,49,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3206,1.3206,0.0,0.0
2025-02-03,33,50,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3219,1.3219,0.0,0.0
2025-02-03,33,51,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2765,1.2765,0.0,0.0
2025-02-03,33,52,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2084,1.2084,0.0,0.0
2025-02-03,33,53,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.176,1.176,0.0,0.0
2025-02-03,33,54,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2113,1.2113,0.0,0.0
2025-02-03,33,55,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2121,1.2121,0.0,0.0
2025-02-03,33,56,q4_3,B1,q4-inheritance-v2,delivery,505.82886759259304,505.8288675925929,-1.1368683772161603e-13,1.1749,1.1749,594.2983365345376,594.2983365345376
2025-02-03,33,57,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1843,1.1843,0.0,0.0
2025-02-03,33,58,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1518,1.1518,0.0,0.0
2025-02-03,33,59,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0736,1.0736,0.0,0.0
2025-02-03,33,60,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.049,1.049,0.0,0.0
2025-02-03,33,61,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0744,1.0744,0.0,0.0
2025-02-03,33,62,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1249,1.1249,0.0,0.0
2025-02-03,33,63,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1434,1.1434,0.0,0.0
2025-02-03,33,64,q4_3,B1,q4-inheritance-v2,delivery,287.304766715071,287.30476671507097,-5.684341886080802e-14,0.9384,0.9384,269.6067930854227,269.6067930854226
2025-02-03,33,65,q4_3,B1,q4-inheritance-v2,delivery,1001.50355,1001.50355,0.0,0.6622,0.6622,663.1956508100001,663.1956508100001
2025-02-03,33,66,q4_3,B1,q4-inheritance-v2,delivery,999.7991111111107,999.7991111111106,-1.1368683772161603e-13,0.6804,0.6804,680.2633151999997,680.2633151999996
2025-02-03,33,67,q4_3,B1,q4-inheritance-v2,delivery,847.3007477240095,847.3007477240094,-1.1368683772161603e-13,0.7161,0.7161,606.7520654451632,606.7520654451631
2025-02-03,33,68,q4_3,B1,q4-inheritance-v2,delivery,235.1717361111114,235.17173611111136,-2.842170943040401e-14,0.6605,0.6605,155.33093170138906,155.33093170138903
2025-02-03,33,69,q4_3,B1,q4-inheritance-v2,delivery,1054.7546394444444,1054.7546394444446,2.2737367544323206e-13,0.6707,0.6707,707.4239366753887,707.423936675389
2025-02-03,33,70,q4_3,B1,q4-inheritance-v2,delivery,1032.1996503703704,1028.060396666666,-4.1392537037042985,0.6434,0.6434,664.1172550482962,662.7856571318146
2025-02-03,33,71,q4_3,B1,q4-inheritance-v2,delivery,968.4708500000003,919.7671666666668,-48.703683333333515,0.5716,0.5716,553.5779378600001,539.6584251633335
2025-02-03,33,72,q4_3,B1,q4-inheritance-v2,delivery,962.5520188888889,0.0,-962.5520188888889,0.5792,0.5792,557.5101293404446,278.7550646702223
2025-02-03,33,73,q4_3,B1,q4-inheritance-v2,delivery,979.3835919444446,869.3757308333336,-110.00786111111097,0.6533,0.6533,639.8313006173056,603.8972327853612
