date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-04-15,104,112,q4_3,B0,q4-inheritance-v2,delivery,691.6255794444442,691.6255794444442,0.0,1.2684,1.2684,877.257884967333,877.257884967333
2025-04-15,104,113,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2428,1.2428,0.0,0.0
2025-04-15,104,114,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2619,1.2619,0.0,0.0
2025-04-15,104,115,q4_3,B0,q4-inheritance-v2,delivery,55.03401046506531,55.034010465065315,7.105427357601002e-15,1.3075,1.3075,71.9569686830729,71.95696868307292
2025-04-15,104,116,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3283,1.3283,0.0,0.0
2025-04-15,104,117,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2889,1.2889,0.0,0.0
2025-04-15,104,118,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2908,1.2908,0.0,0.0
2025-04-15,104,119,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3129,1.3129,0.0,0.0
2025-04-15,104,120,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2442,1.2442,0.0,0.0
2025-04-15,104,121,q4_3,B0,q4-inheritance-v2,delivery,598.3413333333333,598.3413333333332,-1.1368683772161603e-13,1.2341,1.2341,738.4130394666666,738.4130394666665
2025-04-15,104,122,q4_3,B0,q4-inheritance-v2,delivery,1.6901666666667552,1.6901666666667556,4.440892098500626e-16,1.3043,1.3043,2.204484383333449,2.2044843833334498
2025-04-15,104,123,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3017,1.3017,0.0,0.0
2025-04-15,104,124,q4_3,B0,q4-inheritance-v2,delivery,689.6691216666667,689.6691216666667,0.0,1.1576,1.1576,798.3609752413333,798.3609752413333
2025-04-15,104,125,q4_3,B0,q4-inheritance-v2,delivery,836.9658333333334,836.9658333333334,0.0,0.9812,0.9812,821.2308756666667,821.2308756666667
2025-04-15,104,126,q4_3,B0,q4-inheritance-v2,delivery,942.2909599074075,942.2909599074075,0.0,0.9536,0.9536,898.5686593677037,898.5686593677037
2025-04-15,104,127,q4_3,B0,q4-inheritance-v2,delivery,804.1873425,804.1873425,0.0,0.9358,0.9358,752.5585151115,752.5585151115
2025-04-15,104,128,q4_3,B0,q4-inheritance-v2,delivery,805.6707499999998,805.6707499999998,0.0,0.9171,0.9171,738.8806448249998,738.8806448249998
2025-04-15,104,129,q4_3,B0,q4-inheritance-v2,delivery,732.24695,732.2469499999999,-1.1368683772161603e-13,0.9848,0.9848,721.11679636,721.1167963599999
2025-04-15,104,130,q4_3,B0,q4-inheritance-v2,delivery,766.986265,766.9862649999999,-1.1368683772161603e-13,0.8007,0.8007,614.1259023855,614.1259023854999
2025-04-15,104,131,q4_3,B0,q4-inheritance-v2,delivery,1003.2684033212304,1003.2684033212305,1.1368683772161603e-13,0.4414,0.4414,442.8426732259911,442.8426732259912
2025-04-15,104,132,q4_3,B0,q4-inheritance-v2,delivery,1281.6278233333333,1281.627823333333,-2.2737367544323206e-13,0.356,0.356,456.2595051066666,456.2595051066666
2025-04-15,104,133,q4_3,B0,q4-inheritance-v2,delivery,573.7213424999999,573.7213425,1.1368683772161603e-13,0.3952,0.3952,226.73467455599996,226.73467455600002
2025-04-15,104,134,q4_3,B0,q4-inheritance-v2,delivery,1296.403833333333,1296.4038333333328,-2.2737367544323206e-13,0.4009,0.4009,519.7282967833332,519.7282967833331
2025-04-15,104,135,q4_3,B0,q4-inheritance-v2,delivery,1320.2735183333332,1320.2735183333332,0.0,0.3818,0.3818,504.08042929966655,504.08042929966655
2025-04-15,104,136,q4_3,B0,q4-inheritance-v2,delivery,596.7561908333332,596.7561908333331,-1.1368683772161603e-13,0.4227,0.4227,252.24884186524997,252.24884186524994
2025-04-15,104,137,q4_3,B0,q4-inheritance-v2,delivery,606.6867499999998,606.6867499999997,-1.1368683772161603e-13,0.4695,0.4695,284.8394291249999,284.83942912499987
2025-04-15,104,138,q4_3,B0,q4-inheritance-v2,delivery,607.6999258333333,607.6999258333333,0.0,0.3866,0.3866,234.93679132716665,234.93679132716665
2025-04-15,104,139,q4_3,B0,q4-inheritance-v2,delivery,609.5678616666667,609.5678616666665,-1.1368683772161603e-13,0.3275,0.3275,199.63347469583334,199.63347469583334
2025-04-15,104,140,q4_3,B0,q4-inheritance-v2,delivery,619.8569166666665,619.8569166666664,-1.1368683772161603e-13,0.3583,0.3583,222.0947332416666,222.0947332416666
2025-04-15,104,141,q4_3,B0,q4-inheritance-v2,delivery,627.0746558333333,627.0746558333332,-1.1368683772161603e-13,0.3949,0.3949,247.6317815885833,247.63178158858327
2025-04-15,104,142,q4_3,B0,q4-inheritance-v2,delivery,580.6813891666667,580.6813891666668,1.1368683772161603e-13,0.4035,0.4035,234.30494052875002,234.30494052875008
2025-04-15,104,143,q4_3,B0,q4-inheritance-v2,delivery,584.2509166666666,584.2509166666666,0.0,0.3964,0.3964,231.59706336666665,231.59706336666665
2025-04-16,105,0,q4_3,B0,q4-inheritance-v2,delivery,1412.7452033333334,1412.7452033333334,0.0,0.4047,0.4047,571.737983789,571.737983789
2025-04-16,105,1,q4_3,B0,q4-inheritance-v2,delivery,1405.6422033333333,1405.6422033333333,0.0,0.4099,0.4099,576.1727391463334,576.1727391463334
2025-04-16,105,2,q4_3,B0,q4-inheritance-v2,delivery,1409.3479999999997,1409.3479999999997,0.0,0.4146,0.4146,584.3156807999999,584.3156807999999
2025-04-16,105,3,q4_3,B0,q4-inheritance-v2,delivery,1406.9587958333332,1406.9587958333332,0.0,0.4426,0.4426,622.7199630358333,622.7199630358333
2025-04-16,105,4,q4_3,B0,q4-inheritance-v2,delivery,1369.8769975,1369.8769975,0.0,0.4669,0.4669,639.59557013275,639.59557013275
2025-04-16,105,5,q4_3,B0,q4-inheritance-v2,delivery,503.83574999999985,503.83574999999985,0.0,0.4671,0.4671,235.34167882499995,235.34167882499995
2025-04-16,105,6,q4_3,B0,q4-inheritance-v2,delivery,560.199075,560.199075,0.0,0.4453,0.4453,249.4566480975,249.4566480975
2025-04-16,105,7,q4_3,B0,q4-inheritance-v2,delivery,610.7284424999999,610.7284424999999,0.0,0.4162,0.4162,254.18517776849998,254.18517776849998
2025-04-16,105,8,q4_3,B0,q4-inheritance-v2,delivery,1243.192161933634,1243.192161933634,0.0,0.41,0.41,509.70878639278993,509.70878639278993
2025-04-16,105,9,q4_3,B0,q4-inheritance-v2,delivery,587.0330941666666,587.0330941666666,0.0,0.4458,0.4458,261.69935337949994,261.69935337949994
2025-04-16,105,10,q4_3,B0,q4-inheritance-v2,delivery,577.65802,577.65802,0.0,0.4521,0.4521,261.159190842,261.159190842
2025-04-16,105,11,q4_3,B0,q4-inheritance-v2,delivery,577.3405833333331,577.3405833333331,0.0,0.4369,0.4369,252.24010085833325,252.24010085833325
2025-04-16,105,12,q4_3,B0,q4-inheritance-v2,delivery,552.9463816666665,552.9463816666665,0.0,0.467,0.467,258.2259602383333,258.2259602383333
2025-04-16,105,13,q4_3,B0,q4-inheritance-v2,delivery,562.7891499999998,562.7891499999998,0.0,0.4434,0.4434,249.54070910999994,249.54070910999994
2025-04-16,105,14,q4_3,B0,q4-inheritance-v2,delivery,592.4734166666669,592.4734166666669,0.0,0.3844,0.3844,227.7467813666668,227.7467813666668
2025-04-16,105,15,q4_3,B0,q4-inheritance-v2,delivery,573.357325,573.357325,0.0,0.4125,0.4125,236.50989656249996,236.50989656249996
2025-04-16,105,16,q4_3,B0,q4-inheritance-v2,delivery,574.0038499999999,574.0038499999999,0.0,0.4315,0.4315,247.68266127499996,247.68266127499996
2025-04-16,105,17,q4_3,B0,q4-inheritance-v2,delivery,608.0549166666666,608.0549166666666,0.0,0.4254,0.4254,258.66656155,258.66656155
2025-04-16,105,18,q4_3,B0,q4-inheritance-v2,delivery,609.3240624999999,609.3240624999999,0.0,0.4679,0.4679,285.1027288437499,285.1027288437499
2025-04-16,105,19,q4_3,B0,q4-inheritance-v2,delivery,562.0296583333331,562.0296583333331,0.0,0.4507,0.4507,253.30676701083325,253.30676701083325
2025-04-16,105,20,q4_3,B0,q4-inheritance-v2,delivery,525.5074999999999,525.5074999999999,0.0,0.3932,0.3932,206.62954899999997,206.62954899999997
2025-04-16,105,21,q4_3,B0,q4-inheritance-v2,delivery,564.9004649999998,564.9004649999998,0.0,0.4289,0.4289,242.28580943849994,242.28580943849994
2025-04-16,105,22,q4_3,B0,q4-inheritance-v2,delivery,585.0491533333333,585.0491533333333,0.0,0.4585,0.4585,268.24503680333333,268.24503680333333
2025-04-16,105,23,q4_3,B0,q4-inheritance-v2,delivery,570.0511666666666,570.0511666666666,0.0,0.4433,0.4433,252.70368218333334,252.70368218333334
2025-04-16,105,24,q4_3,B0,q4-inheritance-v2,delivery,607.6437208333334,607.6437208333334,0.0,0.4522,0.4522,274.77649056083334,274.77649056083334
2025-04-16,105,25,q4_3,B0,q4-inheritance-v2,delivery,618.5391716666668,618.5391716666668,0.0,0.4971,0.4971,307.47582223550006,307.47582223550006
2025-04-16,105,26,q4_3,B0,q4-inheritance-v2,delivery,583.3564166666666,583.3564166666666,0.0,0.5212,0.5212,304.04536436666666,304.04536436666666
2025-04-16,105,27,q4_3,B0,q4-inheritance-v2,delivery,569.8248608333333,569.8248608333333,0.0,0.4607,0.4607,262.51831338591666,262.51831338591666
2025-04-16,105,28,q4_3,B0,q4-inheritance-v2,delivery,583.0846558333332,583.0846558333332,0.0,0.4299,0.4299,250.66809354274992,250.66809354274992
2025-04-16,105,29,q4_3,B0,q4-inheritance-v2,delivery,590.9276666666666,590.9276666666666,0.0,0.4533,0.4533,267.86751129999993,267.86751129999993
2025-04-16,105,30,q4_3,B0,q4-inheritance-v2,delivery,569.028085,569.028085,0.0,0.4514,0.4514,256.859277569,256.859277569
2025-04-16,105,31,q4_3,B0,q4-inheritance-v2,delivery,574.9478141666667,574.9478141666667,0.0,0.4625,0.4625,265.91336405208335,265.91336405208335
2025-04-16,105,32,q4_3,B0,q4-inheritance-v2,delivery,583.0667916666667,583.0667916666667,0.0,0.4482,0.4482,261.330536025,261.330536025
2025-04-16,105,33,q4_3,B0,q4-inheritance-v2,delivery,1367.1306891666666,1367.1306891666666,0.0,0.3708,0.3708,506.932059543,506.932059543
2025-04-16,105,34,q4_3,B0,q4-inheritance-v2,delivery,574.3955250000001,574.3955250000001,0.0,0.5971,0.5971,342.97156797750006,342.97156797750006
2025-04-16,105,35,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9649,0.9649,0.0,0.0
2025-04-16,105,36,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9198,0.9198,0.0,0.0
2025-04-16,105,37,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8462,0.8462,0.0,0.0
2025-04-16,105,38,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9028,0.9028,0.0,0.0
2025-04-16,105,39,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8573,0.8573,0.0,0.0
2025-04-16,105,40,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7805,0.7805,0.0,0.0
2025-04-16,105,41,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7608,0.7608,0.0,0.0
2025-04-16,105,42,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7974,0.7974,0.0,0.0
2025-04-16,105,43,q4_3,B0,q4-inheritance-v2,delivery,362.6826036111111,362.6826036111112,5.684341886080802e-14,0.7891,0.7891,286.1928425095278,286.19284250952785
2025-04-16,105,44,q4_3,B0,q4-inheritance-v2,delivery,312.95092500000004,312.9509250000001,5.684341886080802e-14,0.7028,0.7028,219.94191009000002,219.94191009000008
2025-04-16,105,45,q4_3,B0,q4-inheritance-v2,delivery,1079.5196630555556,1070.4710400000001,-9.048623055555481,0.6391,0.6391,689.9210166588056,687.0295291614028
2025-04-16,105,46,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8433,0.8433,0.0,0.0
2025-04-16,105,47,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1734,1.1734,0.0,0.0
2025-04-16,105,48,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2141,1.2141,0.0,0.0
2025-04-16,105,49,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1397,1.1397,0.0,0.0
2025-04-16,105,50,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1138,1.1138,0.0,0.0
2025-04-16,105,51,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1244,1.1244,0.0,0.0
2025-04-16,105,52,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1117,1.1117,0.0,0.0
2025-04-16,105,53,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0482,1.0482,0.0,0.0
2025-04-16,105,54,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.965,0.965,0.0,0.0
2025-04-16,105,55,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9523,0.9523,0.0,0.0
2025-04-16,105,56,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9966,0.9966,0.0,0.0
2025-04-16,105,57,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9966,0.9966,0.0,0.0
2025-04-16,105,58,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9716,0.9716,0.0,0.0
2025-04-16,105,59,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9632,0.9632,0.0,0.0
2025-04-16,105,60,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9815,0.9815,0.0,0.0
2025-04-16,105,61,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9523,0.9523,0.0,0.0
2025-04-16,105,62,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9175,0.9175,0.0,0.0
2025-04-16,105,63,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9589,0.9589,0.0,0.0
2025-04-16,105,64,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7925,0.7925,0.0,0.0
2025-04-16,105,65,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.506,0.506,0.0,0.0
2025-04-16,105,66,q4_3,B0,q4-inheritance-v2,delivery,667.4280467054792,667.4280467054791,-1.1368683772161603e-13,0.4978,0.4978,332.2456816499876,332.24568164998755
2025-04-16,105,67,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5606,0.5606,0.0,0.0
2025-04-16,105,68,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5538,0.5538,0.0,0.0
2025-04-16,105,69,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5424,0.5424,0.0,0.0
2025-04-16,105,70,q4_3,B0,q4-inheritance-v2,delivery,580.8271205555554,580.8271205555553,-1.1368683772161603e-13,0.5225,0.5225,303.4821704902777,303.48217049027767
2025-04-16,105,71,q4_3,B0,q4-inheritance-v2,delivery,517.1165166666668,517.1165166666669,1.1368683772161603e-13,0.4889,0.4889,252.8182649983334,252.8182649983335
2025-04-16,105,72,q4_3,B0,q4-inheritance-v2,delivery,460.579733611111,460.57973361111107,5.684341886080802e-14,0.4632,0.4632,213.34053260866662,213.34053260866665
2025-04-16,105,73,q4_3,B0,q4-inheritance-v2,delivery,440.95369305555516,440.9536930555552,5.684341886080802e-14,0.4973,0.4973,219.2862715565276,219.28627155652762
2025-04-16,105,74,q4_3,B0,q4-inheritance-v2,delivery,391.5571083333331,391.557108333333,-5.684341886080802e-14,0.5247,0.5247,205.4500147424999,205.4500147424999
2025-04-16,105,75,q4_3,B0,q4-inheritance-v2,delivery,280.8971802777777,280.8971802777777,0.0,0.4546,0.4546,127.69585815427774,127.69585815427774
2025-04-16,105,76,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5821,0.5821,0.0,0.0
2025-04-16,105,77,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8508,0.8508,0.0,0.0
2025-04-16,105,78,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8844,0.8844,0.0,0.0
2025-04-16,105,79,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8229,0.8229,0.0,0.0
2025-04-16,105,80,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8268,0.8268,0.0,0.0
2025-04-16,105,81,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9087,0.9087,0.0,0.0
2025-04-16,105,82,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9483,0.9483,0.0,0.0
2025-04-16,105,83,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9129,0.9129,0.0,0.0
2025-04-16,105,84,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8776,0.8776,0.0,0.0
2025-04-16,105,85,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8704,0.8704,0.0,0.0
2025-04-16,105,86,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9275,0.9275,0.0,0.0
2025-04-16,105,87,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0384,1.0384,0.0,0.0
2025-04-16,105,88,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.936,0.936,0.0,0.0
2025-04-16,105,89,q4_3,B0,q4-inheritance-v2,delivery,74.90840000000014,74.90840000000014,0.0,0.7023,0.7023,52.6081693200001,52.6081693200001
2025-04-16,105,90,q4_3,B0,q4-inheritance-v2,delivery,174.54578716049323,174.54578716049326,2.842170943040401e-14,0.7002,0.7002,122.21696016977737,122.2169601697774
2025-04-16,105,91,q4_3,B0,q4-inheritance-v2,delivery,207.2029711111113,207.20297111111134,2.842170943040401e-14,0.7668,0.7668,158.88323824800017,158.8832382480002
2025-04-16,105,92,q4_3,B0,q4-inheritance-v2,delivery,231.7345333333334,231.73453333333336,-2.842170943040401e-14,0.7749,0.7749,179.57108988000005,179.57108988000002
2025-04-16,105,93,q4_3,B0,q4-inheritance-v2,delivery,251.45922305555587,251.45922305555592,5.684341886080802e-14,0.766,0.766,192.6177648605558,192.61776486055587
2025-04-16,105,94,q4_3,B0,q4-inheritance-v2,delivery,282.8554719444447,282.85547194444473,5.684341886080802e-14,0.7713,0.7713,218.16642551075017,218.16642551075023
2025-04-16,105,95,q4_3,B0,q4-inheritance-v2,delivery,355.4997267972182,355.49972679721816,-5.684341886080802e-14,0.8061,0.8061,286.56832977123764,286.5683297712376
2025-04-16,105,96,q4_3,B0,q4-inheritance-v2,delivery,382.35119722222214,382.3511972222221,-5.684341886080802e-14,0.8559,0.8559,327.2543897024999,327.2543897024999
2025-04-16,105,97,q4_3,B0,q4-inheritance-v2,delivery,443.0125319444446,443.0125319444447,5.684341886080802e-14,0.8399,0.8399,372.086225580139,372.08622558013906
2025-04-16,105,98,q4_3,B0,q4-inheritance-v2,delivery,466.5934000000002,466.59340000000026,5.684341886080802e-14,0.7966,0.7966,371.68830244000014,371.6883024400002
2025-04-16,105,99,q4_3,B0,q4-inheritance-v2,delivery,463.40292888888916,463.4029288888892,5.684341886080802e-14,0.8472,0.8472,392.59496135466685,392.5949613546669
2025-04-16,105,100,q4_3,B0,q4-inheritance-v2,delivery,498.0336494444447,498.03364944444473,5.684341886080802e-14,0.9056,0.9056,451.0192729368891,451.01927293688914
2025-04-16,105,101,q4_3,B0,q4-inheritance-v2,delivery,585.4441999999997,585.4441999999997,0.0,0.9272,0.9272,542.8238622399997,542.8238622399997
2025-04-16,105,102,q4_3,B0,q4-inheritance-v2,delivery,681.7998030555553,681.7998030555553,0.0,0.9531,0.9531,649.8233922922498,649.8233922922498
2025-04-16,105,103,q4_3,B0,q4-inheritance-v2,delivery,723.1346243611092,723.1346243611091,-1.1368683772161603e-13,0.9875,0.9875,714.0954415565953,714.0954415565952
2025-04-16,105,104,q4_3,B0,q4-inheritance-v2,delivery,763.7219666666666,763.7219666666667,1.1368683772161603e-13,1.0062,1.0062,768.4570428599999,768.4570428600001
2025-04-16,105,105,q4_3,B0,q4-inheritance-v2,delivery,895.6534847222223,895.6534847222223,0.0,0.9955,0.9955,891.6230440409723,891.6230440409723
2025-04-16,105,106,q4_3,B0,q4-inheritance-v2,delivery,742.2613102777776,742.2613102777777,1.1368683772161603e-13,1.0512,1.0512,780.2650893639998,780.265089364
2025-04-16,105,107,q4_3,B0,q4-inheritance-v2,delivery,566.4906500000001,566.4906500000001,0.0,1.1643,1.1643,659.565063795,659.565063795
2025-04-16,105,108,q4_3,B0,q4-inheritance-v2,delivery,597.4605363055554,597.4605363055554,0.0,1.2239,1.2239,731.2319503843692,731.2319503843692
2025-04-16,105,109,q4_3,B0,q4-inheritance-v2,delivery,665.0816786111111,665.0816786111111,0.0,1.2376,1.2376,823.1050854491111,823.1050854491111
2025-04-16,105,110,q4_3,B0,q4-inheritance-v2,delivery,646.8347416666667,646.8347416666668,1.1368683772161603e-13,1.2354,1.2354,799.0996398550001,799.0996398550003
2025-04-16,105,111,q4_3,B0,q4-inheritance-v2,delivery,661.8755955555555,661.8755955555556,1.1368683772161603e-13,1.2416,1.2416,821.7847394417777,821.7847394417779
2025-04-16,105,112,q4_3,B0,q4-inheritance-v2,delivery,669.6062486111109,669.6062486111109,0.0,1.2861,1.2861,861.1805963387498,861.1805963387498
2025-04-16,105,113,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3176,1.3176,0.0,0.0
2025-04-16,105,114,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2549,1.2549,0.0,0.0
2025-04-16,105,115,q4_3,B0,q4-inheritance-v2,delivery,70.59500879840175,70.59500879840175,0.0,1.2208,1.2208,86.18238674108886,86.18238674108886
2025-04-16,105,116,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2527,1.2527,0.0,0.0
2025-04-16,105,117,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2722,1.2722,0.0,0.0
2025-04-16,105,118,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2856,1.2856,0.0,0.0
2025-04-16,105,119,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2771,1.2771,0.0,0.0
2025-04-16,105,120,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2208,1.2208,0.0,0.0
2025-04-16,105,121,q4_3,B0,q4-inheritance-v2,delivery,605.4579041666666,605.4579041666665,-1.1368683772161603e-13,1.2211,1.2211,739.3246467779167,739.3246467779165
2025-04-16,105,122,q4_3,B0,q4-inheritance-v2,delivery,2.0752500000000964,2.075250000000097,4.440892098500626e-16,1.3054,1.3054,2.7090313500001257,2.7090313500001266
2025-04-16,105,123,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.364,1.364,0.0,0.0
2025-04-16,105,124,q4_3,B0,q4-inheritance-v2,delivery,701.4489166666666,701.4489166666666,0.0,1.1961,1.1961,839.0030492249999,839.0030492249999
2025-04-16,105,125,q4_3,B0,q4-inheritance-v2,delivery,852.1160833333334,852.1160833333334,0.0,0.9306,0.9306,792.97922715,792.97922715
2025-04-16,105,126,q4_3,B0,q4-inheritance-v2,delivery,942.9476199074076,942.9476199074076,0.0,0.9109,0.9109,858.9309869736576,858.9309869736576
2025-04-16,105,127,q4_3,B0,q4-inheritance-v2,delivery,790.4120258333331,790.4120258333331,0.0,0.9447,0.9447,746.7022408047497,746.7022408047497
2025-04-16,105,128,q4_3,B0,q4-inheritance-v2,delivery,789.2225833333332,789.2225833333332,0.0,0.9617,0.9617,758.9953583916665,758.9953583916665
2025-04-16,105,129,q4_3,B0,q4-inheritance-v2,delivery,724.4071183333333,724.4071183333333,0.0,1.0376,1.0376,751.6448259826667,751.6448259826667
2025-04-16,105,130,q4_3,B0,q4-inheritance-v2,delivery,783.7838075000001,783.7838075,-1.1368683772161603e-13,0.8157,0.8157,639.3324517777501,639.33245177775
2025-04-16,105,131,q4_3,B0,q4-inheritance-v2,delivery,658.5170833333333,658.5170833333334,1.1368683772161603e-13,0.4191,0.4191,275.984509625,275.98450962500004
2025-04-16,105,132,q4_3,B0,q4-inheritance-v2,delivery,1282.1524391666667,1282.1524391666665,-2.2737367544323206e-13,0.3669,0.3669,470.42172993025,470.42172993024997
2025-04-16,105,133,q4_3,B0,q4-inheritance-v2,delivery,558.8102949999999,558.810295,1.1368683772161603e-13,0.412,0.412,230.22984153999994,230.22984154
2025-04-16,105,134,q4_3,B0,q4-inheritance-v2,delivery,1295.65175,1295.6517499999998,-2.2737367544323206e-13,0.3968,0.3968,514.1146143999999,514.1146143999999
2025-04-16,105,135,q4_3,B0,q4-inheritance-v2,delivery,1326.676395,1326.6763950000002,2.2737367544323206e-13,0.4161,0.4161,552.0300479595,552.0300479595002
2025-04-16,105,136,q4_3,B0,q4-inheritance-v2,delivery,597.2247408333333,597.2247408333332,-1.1368683772161603e-13,0.4244,0.4244,253.46218000966664,253.4621800096666
2025-04-16,105,137,q4_3,B0,q4-inheritance-v2,delivery,595.1524999999999,595.1524999999998,-1.1368683772161603e-13,0.4052,0.4052,241.15579299999996,241.15579299999996
