date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-03-18,76,q4_3,B1,E7_disable_18,45053.3294824552,44347.99158524093,705.3378972142712,143.869967895684,25002.826605350718,23150.77948211763,7112.351699278392,63.15285278659784,6548.164388259534,5864.864135547094,5985.158029830331,1.8189894035458565e-12,45300.04663054084,44582.47793760341
2025-03-19,77,q4_3,B1,E7_disable_18,42472.673535300106,42472.673535300106,0.0,0.0,28883.274426884254,25926.20554971243,3119.756132180715,417.50782685185175,5864.864135547094,5937.323969745348,5977.9474120776795,9.094947017729282e-13,36706.192582500335,42510.11248887511
2025-03-20,78,q4_3,B1,E7_disable_18,47019.05839356086,44558.1121400859,2460.946253474957,472.5940687093871,26230.953529580278,24353.704770735905,4443.291526203749,0.0,5937.323969745348,5151.132628919239,5985.400692987163,9.094947017729282e-13,42262.62286630737,44657.944384277565
2025-03-21,79,q4_3,B1,E7_disable_18,19335.253450840944,19335.253450840944,0.0,0.0,22710.807962320538,18981.136860927774,11315.951805450351,16656.981108492313,5151.132628919239,6688.621808035208,6000.0,2.2737367544323206e-13,18291.807724940274,18963.495900711787
2025-03-22,80,q4_3,B1,E7_disable_18,14054.745054163264,14054.745054163264,0.0,0.0,21375.86965577634,19354.60295610094,4142.499629600991,11411.608332950602,6688.621808035208,6566.009481939386,5987.949508719663,9.094947017729282e-13,13740.66630319176,14054.74505416326
2025-03-23,81,q4_3,B1,E7_disable_18,65480.757133340936,37358.499508285124,28122.25762505581,4906.180432500001,23652.524525984554,22477.225187115964,2076.894361356747,0.0,6566.009481939386,5311.688765874135,5973.098765501705,9.094947017729282e-13,30746.6909585574,37610.69352018513
2025-03-24,82,q4_3,B1,E7_disable_18,42027.94392947044,41017.18616886199,1010.7577606084495,197.7222272843438,26604.94279523999,23480.0370655809,4791.909207093801,365.93047030363755,5311.688765874135,5801.221417170344,5978.381511127543,9.094947017729282e-13,39570.859922997275,41048.48282000366
2025-03-25,83,q4_3,B1,E7_disable_18,46537.39748619629,45780.925818768505,756.4716674277926,150.47370436289694,26360.322507121007,24429.130180562704,5818.970257305723,0.0,5801.221417170344,5058.254901788232,6000.0,9.094947017729282e-13,47413.19471079171,46259.3079890831
2025-03-26,84,q4_3,B1,E7_disable_18,42252.99239524899,42183.98669185683,69.00570339216164,14.003692293754213,25688.19351822056,22340.01983308699,4432.293630785645,753.8141821260701,5058.254901788232,5879.766500983698,5992.6632757755615,9.094947017729282e-13,40814.32335754844,41747.60672916935
2025-03-27,85,q4_3,B1,E7_disable_18,43170.64696363912,40713.87830415746,2456.768659481666,460.8100777222221,24258.483764001187,23212.57102516543,2637.860796335206,0.0,5879.766500983698,4425.186621270363,5949.189163515796,1.8189894035458565e-12,42070.78595506868,40799.356917863704
2025-03-28,86,q4_3,B1,E7_disable_18,19768.162796448156,19768.162796448156,0.0,0.0,19668.598190338336,16626.997168090722,9661.185841225013,19378.296495277176,4425.186621270363,5558.063320398836,5957.274537717341,9.094947017729282e-13,19994.52803335911,19693.02782741275
2025-03-29,87,q4_3,B1,E7_disable_18,13927.203798292841,13927.203798292841,0.0,0.0,23443.318036595363,20238.92072595357,2132.185469189443,19416.584634905335,5558.063320398836,6464.651966735961,5947.269850710641,9.094947017729282e-13,13928.61543294595,13591.367929028303
2025-03-30,88,q4_3,B1,E7_disable_18,61848.80234799285,37822.29491478902,24026.50743320385,4194.051731583333,20541.366750243258,20157.64155888433,1757.347671069765,1320.8795828424481,6464.651966735961,4703.883660708027,5955.858618062845,9.094947017729282e-13,30174.877209758313,38052.64761186812
2025-03-31,89,q4_3,B1,E7_disable_18,40600.967405155854,40600.967405155854,0.0,0.0,26672.648432130674,22438.965532961007,1606.5904280511795,61.89895695767322,4703.883660708027,6355.03326898668,5843.67733926411,9.094947017729282e-13,37020.95130713737,40370.61489878765
2025-04-01,90,q4_3,B1,E7_disable_18,44180.33265822717,42243.386163543386,1936.9464946837852,295.79288805952456,23363.627329732313,22320.634953549048,4599.455047898541,691.7536111150531,6355.03326898668,4991.701207119738,5971.099687991523,1.8189894035458565e-12,42582.88906615915,42915.05205365532
2025-04-02,91,q4_3,B1,E7_disable_18,44882.74301692206,42979.27817337272,1903.464843549341,285.8913853333345,24572.155651610996,22152.28342781239,5267.363712057574,429.77384793663236,4991.701207119738,4952.337869070856,5886.4520914688255,1.8189894035458565e-12,39752.34755272434,42850.72154670897
2025-04-03,92,q4_3,B1,E7_disable_18,40531.33452449666,40331.74582800679,199.58869648987593,28.786139250000133,25907.012510062217,23468.03107619351,4925.7573450534,351.3059840448528,4952.337869070856,4792.411139624593,5837.094831713569,1.8189894035458565e-12,40794.148651319396,40209.89837914342
2025-04-04,93,q4_3,B1,E7_disable_18,16660.629317848383,16660.629317848383,0.0,0.0,20678.755531336126,17665.103732355918,8795.498084173649,20684.294115701927,4792.411139624593,5789.346837544124,5961.869543930143,9.094947017729282e-13,16375.050846039647,16498.371111618326
2025-04-05,94,q4_3,B1,E7_disable_18,12611.645540695943,12611.645540695943,0.0,0.0,20123.77008654195,17550.3171796266,1017.5465375194833,14714.744326085525,5789.346837544124,6380.772763787505,5989.960891220117,9.094947017729282e-13,11236.666431992851,12352.64109555517
2025-04-06,95,q4_3,B1,E7_disable_18,65689.33114271508,39026.394174009154,26662.93696870595,4852.409918944444,22360.733999850698,20614.413863390026,560.5116147080555,1715.1609873192851,6380.772763787505,5864.527495708243,5984.968609879322,9.094947017729282e-13,25725.495506566644,39026.39417400915
2025-04-07,96,q4_3,B1,E7_disable_18,36156.30895930703,35408.332730367416,747.9762289396133,112.06475824999825,25916.79943615073,22993.795629833112,749.9953197489705,116.35463194444236,5864.527495708243,6213.773512143229,6000.0,1.8189894035458565e-12,31617.943089851124,35408.332730367416
2025-04-08,97,q4_3,B1,E7_disable_18,40117.4024125858,37477.1208908389,2640.281521746902,403.5317366666645,23489.822013713954,21102.091291247492,4069.857337737433,682.8874693272708,6213.773512143229,6254.618039684398,6000.0,9.094947017729282e-13,36543.67646010191,37477.1208908389
2025-04-09,98,q4_3,B1,E7_disable_18,40536.00925465941,39420.47308535094,1115.5361693084844,171.23341752386852,24186.19401537681,22341.789678630794,3237.9449571118917,344.0095767658743,6254.618039684398,5649.342215843455,6000.0,9.094947017729282e-13,38356.92206677681,39658.13513472595
2025-04-10,99,q4_3,B1,E7_disable_18,41502.41805438713,38250.38081961118,3252.0372347759626,614.6661083055593,24380.135080065553,22455.030068588767,5045.378810941118,1205.773198268045,5649.342215843455,5108.6891890812485,6000.0,9.094947017729282e-13,37540.45134786902,38379.619472119506
2025-04-11,100,q4_3,B1,E7_disable_18,16344.34330627456,16344.34330627456,0.0,0.0,18347.69409948149,15672.700609201984,8655.465506091039,20656.44759900439,5108.6891890812485,5994.363135337036,5969.597836270932,9.094947017729282e-13,15138.378104236182,16107.517011078733
2025-04-12,101,q4_3,B1,E7_disable_18,11849.1440655449,11849.1440655449,0.0,0.0,19534.557383240095,17087.354165906625,2909.4749388589416,15895.973518457658,5994.363135337036,6514.818676215727,5961.114394462091,4.547473508864641e-13,11253.175820865128,11719.069658857403
2025-04-13,102,q4_3,B1,E7_disable_18,66230.26672979676,38248.365679494564,27981.901050302204,5133.409795322425,19251.86179336204,19214.573291370834,0.0,593.7832660322005,6514.818676215727,4524.799792965101,5920.210078829772,9.094947017729282e-13,24994.71319703576,38833.298107461225
2025-04-14,103,q4_3,B1,E7_disable_18,35983.45890118093,35421.20957837633,562.2493228046078,95.3219168011437,23857.37487169129,21153.825048244173,2476.071825355808,790.7235718298708,4524.799792965101,4859.803410011051,5869.652037186632,1.8189894035458565e-12,35727.74524778068,35433.468504793
2025-04-15,104,q4_3,B1,E7_disable_18,35926.33051955645,34451.70578213901,1474.6247374174525,248.68478179629759,25454.815267632664,21931.254920360756,2295.1969891507897,1007.2259658763007,4859.803410011051,5890.78901133717,5943.42160488985,1.8189894035458565e-12,30791.382854047744,34084.98279167234
2025-04-16,105,q4_3,B1,E7_disable_18,37482.390904124855,37179.18972891242,303.2011752124406,66.66294285714287,24586.369736000684,22862.89988103496,1920.6450630490176,110.38637486626703,5890.78901133717,5115.8548260879215,5969.981922794114,9.094947017729282e-13,34023.51051059214,37554.082708387425
2025-04-17,106,q4_3,B1,E7_disable_18,38011.13837078478,36933.04142781996,1078.096942964821,170.12559526855426,25946.353847396887,23369.138893946965,3208.4903961570626,148.54122581355256,5115.8548260879215,5097.492079188545,5888.06149423064,9.094947017729282e-13,32382.357757803144,36725.39697659914
2025-04-18,107,q4_3,B1,E7_disable_18,15847.321632872476,15847.321632872476,0.0,0.0,18621.927004673405,16677.315909048546,9855.051656303147,19193.341584870806,5097.492079188545,5184.368695786395,5973.883566521149,1.8189894035458565e-12,15751.748035621,15867.948731587057
2025-04-19,108,q4_3,B1,E7_disable_18,12037.746322644809,12037.746322644809,0.0,0.0,21426.186649409992,18039.02726806027,2681.449032852102,17520.29908821515,5184.368695786395,6496.229797342805,5984.143975627102,9.094947017729282e-13,10441.836430799664,11619.402331759396
2025-04-20,109,q4_3,B1,E7_disable_18,63480.338220738275,37723.15991865192,25757.17830208636,4742.997162919449,19309.15664541039,18373.5247149368,0.0,2146.0316915557514,6496.229797342805,5447.108624752654,5991.664775348159,1.8189894035458565e-12,23924.981263914582,37942.57733340193
2025-04-21,110,q4_3,B1,E7_disable_18,38370.72230226261,36632.26480526291,1738.4574969997166,334.57643097222115,23925.586459449012,21250.11171822831,5007.003304932952,1754.2964970646674,5447.108624752654,5745.3283740168945,5754.219650037941,9.094947017729282e-13,33404.094002977414,36632.81445346706
2025-04-22,111,q4_3,B1,E7_disable_18,35614.96199800681,35537.948586523846,77.0134114829623,18.527989858730848,24103.426485598065,22226.61475212521,2102.395229415253,309.2471442063499,5745.3283740168945,5182.937409420676,5981.301511130863,9.094947017729282e-13,31442.546095794885,35898.82899058634
2025-04-23,112,q4_3,B1,E7_disable_18,34935.28586932323,34935.28586932323,0.0,0.0,24940.079087972994,21723.66148419618,900.3634353093872,575.602820410052,5182.937409420676,5944.424089394944,5945.202966434739,9.094947017729282e-13,30129.432036167862,34597.706338231554
2025-04-24,113,q4_3,B1,E7_disable_18,34053.58227071302,32771.52976977384,1282.0525009391797,242.16517907370286,23009.907382934678,21355.814251026364,3114.3705247582307,2111.5645764368155,5944.424089394944,5262.534139698874,5980.449218463749,9.094947017729282e-13,31465.67204201649,32903.12191064884
2025-04-25,114,q4_3,B1,E7_disable_18,15486.09338267674,15486.09338267674,0.0,0.0,19854.831827016566,17120.04841556813,9338.195952733948,22479.088529098466,5262.534139698874,6052.365931073873,5972.029502120575,9.094947017729282e-13,14795.981404744623,15207.95741733507
2025-04-26,115,q4_3,B1,E7_disable_18,11615.910616291101,11615.910616291101,0.0,0.0,21922.060753970847,19220.609567445023,2357.7002272788077,23697.601677302453,6052.365931073873,6589.157410564674,5985.573461019616,4.547473508864641e-13,10703.525570655678,11519.186504832767
2025-04-27,116,q4_3,B1,E7_disable_18,62948.99674847509,37473.641837852745,25475.354910622344,4575.032027833333,18164.55324317184,17393.700448763382,316.5643124903636,3981.0596599704336,6589.157410564674,5486.9955699827005,5987.929450117044,9.094947017729282e-13,22230.211450885574,37699.90260511941
2025-04-28,117,q4_3,B1,E7_disable_18,40839.880113330524,40146.58400638623,693.2961069442943,111.3038974999995,25920.91163084028,23611.590339417657,4698.36263035545,0.0,5486.9955699827005,5188.929953941519,5887.535270275891,9.094947017729282e-13,36877.213697182735,40505.27450554457
2025-04-29,118,q4_3,B1,E7_disable_18,35572.83951023699,33725.46876359785,1847.3707466391425,279.1433585130164,23157.86029326635,20211.268270147066,3396.852815055444,2042.014723860766,5188.929953941519,5853.857854631768,5844.568259654325,1.8189894035458565e-12,31419.184031363406,33361.83553396139
2025-04-30,119,q4_3,B1,E7_disable_18,33298.79895508942,32126.353451244075,1172.4455038453425,213.84624736970804,25079.805304549584,22303.92893213863,1876.5619388837106,645.2104242580615,5853.857854631768,6136.244866721569,5987.172360892021,9.094947017729282e-13,30300.166083019612,32075.789637887032
2025-05-01,120,q4_3,B1,E7_disable_18,47529.56837927527,35902.337137940754,11627.231241334519,1831.0249770074377,24085.466934808814,23330.804643052074,1888.7582690810764,3119.46494865506,6136.244866721569,4392.897634697163,5934.805308080826,9.094947017729282e-13,32564.396446240295,36128.148688763766
2025-05-02,121,q4_3,B1,E7_disable_18,19129.648606010316,19129.648606010316,0.0,0.0,20248.41409355073,17401.485580642046,10037.038693692975,14602.545301452954,4392.897634697163,5259.453528790534,5983.94258225573,9.094947017729282e-13,18682.328463585323,19170.818875326637
2025-05-03,122,q4_3,B1,E7_disable_18,14302.273834599775,12504.209548747083,1798.0642858526924,407.8885601278861,23094.848505776554,19665.99249773769,1443.526833631689,17728.083685773945,5259.453528790534,6439.374330349344,5950.564004755375,9.094947017729282e-13,11831.245143247357,12066.473505176251
2025-05-04,123,q4_3,B1,E7_disable_18,67895.42894673158,37843.85778860131,30051.571158130264,5467.468365666671,19843.884313832255,18964.501664649684,0.0,1859.71683520522,6439.374330349344,5274.595963879339,5822.9386753992485,9.094947017729282e-13,25276.993699533665,37843.85778860131
2025-05-05,124,q4_3,B1,E7_disable_18,42260.91456437529,42260.91456437529,0.0,0.0,22904.72168195506,19783.887102145123,4156.604121897424,595.2636324113962,5274.595963879339,6149.87479857663,5629.020387592411,9.094947017729282e-13,36831.716572342135,42260.91456437531
2025-05-06,125,q4_3,B1,E7_disable_18,43010.54414129444,39525.625506543656,3484.9186347507984,667.2859722500012,26791.353931591795,25500.28714426345,1283.2380915066037,413.26336538415467,6149.87479857663,4686.7220175766515,5546.424861349778,9.094947017729282e-13,32208.792147143402,40164.14026388533
2025-05-07,126,q4_3,B1,E7_disable_18,43057.472494066526,41855.59747417498,1201.8750198915423,234.66138580555298,27584.14496750941,23410.421805631988,1679.0763303191989,445.0930995899466,4686.7220175766515,6178.588342234048,5515.283086053482,9.094947017729282e-13,34228.305215363034,41217.082716833305
2025-05-08,127,q4_3,B1,E7_disable_18,42775.26121801799,42775.26121801799,0.0,0.0,22747.58986915761,21777.77305424582,6417.510491342955,0.0,6178.588342234048,4803.058516120795,5600.067423609688,9.094947017729282e-13,37764.96729893759,43227.338444286885
2025-05-09,128,q4_3,B1,E7_disable_18,22242.410372586317,22242.410372586317,0.0,0.0,17462.973430296355,14935.299948527307,13458.17007404925,18667.204308132837,4803.058516120795,5626.701285362216,5635.64634959298,4.547473508864641e-13,17855.762848006223,21950.547270638264
2025-05-10,129,q4_3,B1,E7_disable_18,16391.549459022604,16391.549459022604,0.0,0.0,19476.15831955498,16741.148727128817,4368.475170454475,13939.941882953537,5626.701285362216,6456.687184859666,5768.853720556536,9.094947017729282e-13,12449.526641340715,16231.33533470177
2025-05-11,130,q4_3,B1,E7_disable_18,69219.88509832257,40230.00239647072,28989.88270185184,5169.9894185051035,17685.952891672667,16990.745479094214,681.9766080597485,0.0,6456.687184859666,5325.237017248873,5984.817835393178,9.094947017729282e-13,25819.839152046552,40501.76162834572
2025-05-12,131,q4_3,B1,E7_disable_18,41804.60154922002,40237.2368199996,1567.3647292204162,304.1651580555555,23552.125764674704,20988.1750569158,3614.8093803434995,412.0614816214395,5325.237017248873,5545.266327051611,5573.5173087848025,9.094947017729282e-13,33110.80120068982,40218.57508937459
2025-05-13,132,q4_3,B1,E7_disable_18,41960.208466423544,41960.208466423544,0.0,0.0,21115.802653406034,18386.3269178551,8533.998807059697,367.01441306782266,5545.266327051611,6196.5853409733845,5566.030144354023,1.8189894035458565e-12,36953.608394038005,41707.11096517356
2025-05-14,133,q4_3,B1,E7_disable_18,40849.68135681535,40849.68135681535,0.0,0.0,21210.855060080637,19711.769921734078,7667.9252662887575,180.39912968357936,6196.5853409733845,5540.9393852158855,5566.290228462294,1.8189894035458565e-12,36045.12108064726,41117.15709306534
2025-05-15,134,q4_3,B1,E7_disable_18,42229.33252165443,41581.01126935455,648.3212522998754,123.89501491120879,21336.03964083648,19855.32533713894,6545.970632198339,453.00259502091035,5540.9393852158855,4852.73325601791,5629.4818019612085,9.094947017729282e-13,36912.71705459413,41823.8376939712
2025-05-16,135,q4_3,B1,E7_disable_18,20470.170743010014,20470.170743010014,0.0,0.0,16606.418303532362,14834.07185703421,11891.327141690097,23409.55957497735,4852.73325601791,4970.48026007549,5747.50883605829,2.2737367544323206e-13,16997.70730353291,20408.73000344335
2025-05-17,136,q4_3,B1,E7_disable_18,16305.695166095978,16305.695166095978,0.0,0.0,20043.150706317178,16663.68149214783,4544.767715865959,15174.904037272687,4970.48026007549,6420.020002541163,5777.690896080655,4.547473508864641e-13,12362.397971803994,15856.833744795977
2025-05-18,137,q4_3,B1,E7_disable_18,53322.34707709249,40295.06529387024,13027.281783222252,2538.0195754307706,19307.168943992092,18567.426473342493,1280.0632479673932,210.99093240474937,6420.020002541163,5164.6227311894045,5519.086174598774,9.094947017729282e-13,27295.99896968664,40530.40139847025
2025-05-19,138,q4_3,B1,E7_disable_18,38317.29011481206,38317.29011481206,0.0,0.0,19701.990964163182,17841.65748697663,6142.585853188243,2764.7659623244917,5164.6227311894045,5048.8142000857815,5551.50681680636,9.094947017729282e-13,34191.210451313644,38597.19347276616
2025-05-20,139,q4_3,B1,E7_disable_18,41046.53390249329,41046.53390249329,0.0,0.0,22657.706234516903,19953.148783438697,4533.875847459005,0.0,5048.8142000857815,5511.336127612279,5514.34142826172,1.8189894035458565e-12,33825.10630414923,40769.8127351767
2025-05-21,140,q4_3,B1,E7_disable_18,38285.46827315236,38285.46827315236,0.0,0.0,24077.057728841122,21770.041929852174,3364.475780926674,797.7058045952956,5511.336127612279,5405.19957592841,5638.896620691635,9.094947017729282e-13,32708.479023977976,38308.18118083151
2025-05-22,141,q4_3,B1,E7_disable_18,36676.09588955839,36659.23505675601,16.86083280237458,2.569465529164063,24053.83896698478,22061.291919254556,2661.938185347341,802.9627544098084,5405.19957592841,4970.0313276662055,5640.4215865572705,4.547473508864641e-13,33815.2525638244,36817.04085161018
2025-05-23,142,q4_3,B1,E7_disable_18,21381.650291850983,21381.650291850983,0.0,0.0,18800.010420752224,16329.590882355704,13767.077274171936,19609.14590877119,4970.0313276662055,5592.387068021895,5627.432826665668,9.094947017729282e-13,16182.902610271569,21164.958417242648
2025-05-24,143,q4_3,B1,E7_disable_18,15875.74097880128,15875.74097880128,0.0,0.0,18177.41518870832,15857.780548253446,5343.191308831803,20769.06310764636,5592.387068021895,6121.428870081039,5543.963290410039,2.2737367544323206e-13,12358.902855018245,15673.39585563878
2025-05-25,144,q4_3,B1,E7_disable_18,53241.53134990429,40000.44987557329,13241.081474331004,2690.882688870543,18124.58897439741,17537.052375821364,539.6806295901404,2759.2780663651997,6121.428870081039,4830.247396368121,5302.984563374164,9.094947017729282e-13,24814.340795093834,40235.74205876493
2025-05-26,145,q4_3,B1,E7_disable_18,42469.0316373154,42469.0316373154,0.0,0.0,24201.51513370845,20555.308372261385,4495.603259324748,248.3593210787156,4830.247396368121,6122.62310340933,5516.5903042222835,9.094947017729282e-13,34367.87897187235,42233.78623112236
2025-05-27,146,q4_3,B1,E7_disable_18,41019.88500619854,37567.59314232887,3452.2918638696838,654.4166214722228,23081.260274932778,22086.49476856333,4879.851674820226,856.2132954632096,6122.62310340933,4738.219558176991,5543.68372394475,9.094947017729282e-13,32069.37723676473,38109.328690380265
2025-05-28,147,q4_3,B1,E7_disable_18,39877.45440370537,39877.45440370537,0.0,0.0,22825.733425309092,20385.846291791164,5598.8499695587425,676.7769017943735,4738.219558176991,4904.042853801877,5596.785569580732,9.094947017729282e-13,36099.49010081372,39980.84244689287
2025-05-29,148,q4_3,B1,E7_disable_18,43190.89656308521,43190.89656308521,0.0,0.0,22764.855631011706,20510.29008739754,6518.78644393239,224.53141107170853,4904.042853801877,4880.937124490456,5583.7883849225855,9.094947017729282e-13,35359.42381173941,42970.15216047272
2025-05-30,149,q4_3,B1,E7_disable_18,21413.16382411329,21413.16382411329,0.0,0.0,18098.07863672303,15595.698162009723,12918.783778682036,19381.349556937967,4880.937124490456,5610.972756470273,5536.835346333018,1.8189894035458565e-12,17953.023730036937,21148.16827982162
2025-05-31,150,q4_3,B1,E7_disable_18,15337.160005380925,15260.33075566644,76.82924971448429,43.20208115079373,19632.125845831226,17075.786083971652,5347.88401391162,16834.155092109915,5610.972756470273,6236.183697250293,5631.4163153226655,4.547473508864641e-13,13713.787779041559,15100.900334333108
2025-06-01,151,q4_3,B1,E7_disable_18,92215.43820837473,57970.394603762,34245.04360461276,6365.929289896007,21473.45801430216,21796.987009117576,439.61461693929755,0.0,6236.183697250293,3631.6529741700665,5603.690165770604,9.094947017729282e-13,39475.72676222484,58639.68066287033
2025-06-02,152,q4_3,B1,E7_disable_18,62904.65231300154,55444.84269953949,7459.809613462048,1271.2559512953476,26851.40547131903,23185.26921952002,5957.993133714568,0.0,3631.6529741700665,4665.713241366714,5728.47964840657,9.094947017729282e-13,55309.56334801897,54999.93587405617
2025-06-03,153,q4_3,B1,E7_disable_18,58619.36063984791,52875.49795460797,5743.862685239932,884.1292172759916,25748.797162991443,23680.018048359405,6333.355546319989,171.32346666666695,4665.713241366714,4132.236365883487,5716.755794258289,9.094947017729282e-13,50067.111262740305,53297.21226718299
2025-06-04,154,q4_3,B1,E7_disable_18,61366.77157105826,56015.522944104,5351.248626954259,862.9321498240939,26785.549349403667,23498.845574799558,6323.837266261069,0.0,4132.236365883487,4773.2815291254765,5706.613224754748,9.094947017729282e-13,58031.275805088684,55646.24456237668
2025-06-05,155,q4_3,B1,E7_disable_18,59762.852655965915,57518.007235256504,2244.8454207094182,329.6051682626414,24878.07267103169,22774.49451607503,3981.5575475662927,0.0,4773.2815291254765,4368.2684832164105,5530.718580808548,9.094947017729282e-13,48778.48346923237,57785.69472038384
2025-06-06,156,q4_3,B1,E7_disable_18,28610.194341097562,28610.194341097562,0.0,0.0,20374.932031775843,16887.76758314328,8549.533082379552,7784.960916032907,4368.2684832164105,5896.356147913328,5919.936734002529,9.094947017729282e-13,26871.65907373156,28276.87590425354
2025-06-07,157,q4_3,B1,E7_disable_18,21571.183501121257,21571.183501121257,0.0,0.0,23519.341461320444,20589.948776905712,2116.1040700435274,4774.947509428555,5896.356147913328,6505.050893008271,5883.001840100746,1.8189894035458565e-12,19243.798406011967,21359.999288365278
2025-06-08,158,q4_3,B1,E7_disable_18,61763.949086249835,52366.62719643911,9397.321889810712,1559.2225401427452,18005.520119872337,18280.561890580877,1823.372280435512,0.0,6505.050893008271,4317.182942807191,5572.622637639428,4.547473508864641e-13,36772.3307336467,53108.68984093911
2025-06-09,159,q4_3,B1,E7_disable_18,56879.98201064937,56660.261811441036,219.72019920833517,31.084416666666925,22799.14532725377,19882.50695909983,5166.9636983682685,100.08152301587432,4317.182942807191,4988.348796298025,5779.958236953092,9.094947017729282e-13,55579.775634462094,56562.424231541045
2025-06-10,160,q4_3,B1,E7_disable_18,55066.18232310747,55066.18232310747,0.0,0.0,24169.62581417723,21835.41772003927,3136.905677082209,12.29321744415217,4988.348796298025,4901.117907496864,5616.394174728201,9.094947017729282e-13,49357.33058345231,55087.359907007485
2025-06-11,161,q4_3,B1,E7_disable_18,59899.422984403616,59889.036973763614,10.38601064000049,1.5237691666667388,29142.239437771794,25408.822729359705,4000.276223382307,0.0,4901.117907496864,5764.622900489059,5768.747343897558,9.094947017729282e-13,54520.504290086596,59607.69390579694
2025-06-12,162,q4_3,B1,E7_disable_18,55822.22566260501,55822.22566260501,0.0,0.0,21933.629505687815,20342.647320739372,3705.4765016075894,0.0,5764.622900489059,5129.657821143604,5894.159791418571,9.094947017729282e-13,52860.510636802064,55900.848214335325
2025-06-13,163,q4_3,B1,E7_disable_18,26994.188734516614,26994.188734516614,0.0,0.0,16075.967435400371,14463.626525690377,13687.018509787818,9141.088731861393,5129.657821143604,5134.658611375397,5925.228026417492,9.094947017729282e-13,27011.42349405922,27071.122301538562
2025-06-14,164,q4_3,B1,E7_disable_18,21953.327172884947,21872.690797201143,80.63637568380257,46.316126182540245,21428.73108587822,17962.684595104336,5723.697393308096,7140.294540618517,5134.658611375397,6529.405820380883,5858.214051179467,9.094947017729282e-13,21670.157852362245,21333.075097915545
2025-06-15,165,q4_3,B1,E7_disable_18,83458.59952678584,55084.61158558919,28373.987941196665,4864.225189888889,18981.700329691615,18544.20290074186,3286.0308631532876,0.0,6529.405820380883,4989.721705544032,5858.771471319626,9.094947017729282e-13,39809.21853990547,55442.300503089195
2025-06-16,166,q4_3,B1,E7_disable_18,57957.86112317458,57530.186245580546,427.6748775940329,84.05524737416745,24796.55849459517,22081.870581897787,5953.87731958358,0.0,4989.721705544032,5237.467253210833,5917.907636536511,1.8189894035458565e-12,55040.02014115325,57948.565984268025
2025-06-17,167,q4_3,B1,E7_disable_18,58357.58001886714,58357.58001886714,0.0,0.0,26497.208925592102,24141.407166012254,5404.878347227295,0.0,5237.467253210833,4927.649283838619,5955.860141340399,1.8189894035458565e-12,55757.15426205046,58332.762997879654
2025-06-18,168,q4_3,B1,E7_disable_18,59473.73112358709,59473.73112358709,0.0,0.0,27322.899237497393,23013.459041187358,9428.596065340078,72.34433333333322,4927.649283838619,6590.111641720583,5871.204796535163,1.8189894035458565e-12,56343.83495320523,58722.48691379609
2025-06-19,169,q4_3,B1,E7_disable_18,53719.05362979077,53382.85313702739,336.2004927633661,48.59981800506978,25985.898050389973,24800.84757255874,4478.567057771116,302.84132499999845,6590.111641720583,5100.1103629877425,5889.516815536975,9.094947017729282e-13,48969.64800200504,54027.14151101928
