date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-07-18,198,0,q4_2,B0,q4-inheritance-v2,delivery,735.0975008333331,735.0975008333331,0.0,0.4294,0.4294,315.65086685783325,315.65086685783325
2025-07-18,198,1,q4_2,B0,q4-inheritance-v2,delivery,722.657235,722.657235,0.0,0.4368,0.4368,315.65668024800004,315.65668024800004
2025-07-18,198,2,q4_2,B0,q4-inheritance-v2,delivery,681.2774166666667,681.2774166666667,0.0,0.4018,0.4018,273.73726601666664,273.73726601666664
2025-07-18,198,3,q4_2,B0,q4-inheritance-v2,delivery,699.142735,699.142735,0.0,0.4186,0.4186,292.661148871,292.661148871
2025-07-18,198,4,q4_2,B0,q4-inheritance-v2,delivery,715.0668183333331,715.0668183333331,0.0,0.4325,0.4325,309.26639892916654,309.26639892916654
2025-07-18,198,5,q4_2,B0,q4-inheritance-v2,delivery,696.6329999999999,696.6329999999999,0.0,0.4254,0.4254,296.34767819999996,296.34767819999996
2025-07-18,198,6,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.442,0.442,0.0,0.0
2025-07-18,198,7,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4746,0.4746,0.0,0.0
2025-07-18,198,8,q4_2,B0,q4-inheritance-v2,delivery,1555.9931666666666,1555.9931666666666,0.0,0.4878,0.4878,759.0134667,759.0134667
2025-07-18,198,9,q4_2,B0,q4-inheritance-v2,delivery,1516.5145758333333,1516.5145758333333,0.0,0.4519,0.4519,685.3129368190833,685.3129368190833
2025-07-18,198,10,q4_2,B0,q4-inheritance-v2,delivery,1201.0009331574051,1201.0009331574051,0.0,0.4109,0.4109,493.49128343437775,493.49128343437775
2025-07-18,198,11,q4_2,B0,q4-inheritance-v2,delivery,708.2529166666668,708.2529166666668,0.0,0.3968,0.3968,281.0347573333334,281.0347573333334
2025-07-18,198,12,q4_2,B0,q4-inheritance-v2,delivery,682.3022541666666,682.3022541666666,0.0,0.407,0.407,277.6970174458333,277.6970174458333
2025-07-18,198,13,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4249,0.4249,0.0,0.0
2025-07-18,198,14,q4_2,B0,q4-inheritance-v2,delivery,683.0706666666667,683.0706666666667,0.0,0.4318,0.4318,294.9499138666667,294.9499138666667
2025-07-18,198,15,q4_2,B0,q4-inheritance-v2,delivery,1504.3860249999998,1504.3860249999998,0.0,0.4206,0.4206,632.7447621149998,632.7447621149998
2025-07-18,198,16,q4_2,B0,q4-inheritance-v2,delivery,1494.1481591666666,1494.1481591666666,0.0,0.4254,0.4254,635.6106269095,635.6106269095
2025-07-18,198,17,q4_2,B0,q4-inheritance-v2,delivery,1498.4679166666665,1498.4679166666665,0.0,0.4307,0.4307,645.3901317083333,645.3901317083333
2025-07-18,198,18,q4_2,B0,q4-inheritance-v2,delivery,681.8370625,681.8370625,0.0,0.3935,0.3935,268.30288409375004,268.30288409375004
2025-07-18,198,19,q4_2,B0,q4-inheritance-v2,delivery,678.4821133333332,678.4821133333332,0.0,0.3926,0.3926,266.37207769466664,266.37207769466664
2025-07-18,198,20,q4_2,B0,q4-inheritance-v2,delivery,654.4420000000001,654.4420000000001,0.0,0.4253,0.4253,278.3341826000001,278.3341826000001
2025-07-18,198,21,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4042,0.4042,0.0,0.0
2025-07-18,198,22,q4_2,B0,q4-inheritance-v2,delivery,623.3568899999999,623.3568899999999,0.0,0.3546,0.3546,221.042353194,221.042353194
2025-07-18,198,23,q4_2,B0,q4-inheritance-v2,delivery,640.5179999999998,640.5179999999998,0.0,0.3149,0.3149,201.69911819999996,201.69911819999996
2025-07-18,198,24,q4_2,B0,q4-inheritance-v2,delivery,642.0462500000001,642.0462500000001,0.0,0.3092,0.3092,198.5207005,198.5207005
2025-07-18,198,25,q4_2,B0,q4-inheritance-v2,delivery,615.3290683333333,615.3290683333333,0.0,0.3645,0.3645,224.2874454075,224.2874454075
2025-07-18,198,26,q4_2,B0,q4-inheritance-v2,delivery,586.4237499999999,586.4237499999999,0.0,0.4144,0.4144,243.01400199999998,243.01400199999998
2025-07-18,198,27,q4_2,B0,q4-inheritance-v2,delivery,1426.5466641666667,1426.5466641666667,0.0,0.3589,0.3589,511.98759776941665,511.98759776941665
2025-07-18,198,28,q4_2,B0,q4-inheritance-v2,delivery,611.2508733333334,611.2508733333334,0.0,0.332,0.332,202.9352899466667,202.9352899466667
2025-07-18,198,29,q4_2,B0,q4-inheritance-v2,delivery,626.8093749999999,626.8093749999999,0.0,0.3751,0.3751,235.11619656249997,235.11619656249997
2025-07-18,198,30,q4_2,B0,q4-inheritance-v2,delivery,630.8993791666667,630.8993791666667,0.0,0.4,0.4,252.35975166666668,252.35975166666668
2025-07-18,198,31,q4_2,B0,q4-inheritance-v2,delivery,582.8489075,582.8489075,0.0,0.4082,0.4082,237.9189240415,237.9189240415
2025-07-18,198,32,q4_2,B0,q4-inheritance-v2,delivery,1332.7370416666668,1332.7370416666668,0.0,0.3767,0.3767,502.0420435958333,502.0420435958333
2025-07-18,198,33,q4_2,B0,q4-inheritance-v2,delivery,1310.9519449999998,1310.9519449999998,0.0,0.3095,0.3095,405.73962697749994,405.73962697749994
2025-07-18,198,34,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4893,0.4893,0.0,0.0
2025-07-18,198,35,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7754,0.7754,0.0,0.0
2025-07-18,198,36,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7277,0.7277,0.0,0.0
2025-07-18,198,37,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6677,0.6677,0.0,0.0
2025-07-18,198,38,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7014,0.7014,0.0,0.0
2025-07-18,198,39,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6191,0.6191,0.0,0.0
2025-07-18,198,40,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5833,0.5833,0.0,0.0
2025-07-18,198,41,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6361,0.6361,0.0,0.0
2025-07-18,198,42,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6351,0.6351,0.0,0.0
2025-07-18,198,43,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.574,0.574,0.0,0.0
2025-07-18,198,44,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5161,0.5161,0.0,0.0
2025-07-18,198,45,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5488,0.5488,0.0,0.0
2025-07-18,198,46,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7155,0.7155,0.0,0.0
2025-07-18,198,47,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8873,0.8873,0.0,0.0
2025-07-18,198,48,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8673,0.8673,0.0,0.0
2025-07-18,198,49,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8206,0.8206,0.0,0.0
2025-07-18,198,50,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8121,0.8121,0.0,0.0
2025-07-18,198,51,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7613,0.7613,0.0,0.0
2025-07-18,198,52,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7681,0.7681,0.0,0.0
2025-07-18,198,53,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8127,0.8127,0.0,0.0
2025-07-18,198,54,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7681,0.7681,0.0,0.0
2025-07-18,198,55,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7441,0.7441,0.0,0.0
2025-07-18,198,56,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7719,0.7719,0.0,0.0
2025-07-18,198,57,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7831,0.7831,0.0,0.0
2025-07-18,198,58,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8634,0.8634,0.0,0.0
2025-07-18,198,59,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9672,0.9672,0.0,0.0
2025-07-18,198,60,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9438,0.9438,0.0,0.0
2025-07-18,198,61,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9049,0.9049,0.0,0.0
2025-07-18,198,62,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9562,0.9562,0.0,0.0
2025-07-18,198,63,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0379,1.0379,0.0,0.0
2025-07-18,198,64,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7518,0.7518,0.0,0.0
2025-07-18,198,65,q4_2,B0,q4-inheritance-v2,delivery,306.47852253881126,306.47852253881126,0.0,0.3031,0.3031,92.89364018151369,92.89364018151369
2025-07-18,198,66,q4_2,B0,q4-inheritance-v2,delivery,481.7748133333332,481.7748133333332,0.0,0.3199,0.3199,154.1197627853333,154.1197627853333
2025-07-18,198,67,q4_2,B0,q4-inheritance-v2,delivery,514.4335541666669,514.4335541666669,0.0,0.3956,0.3956,203.50991402833344,203.50991402833344
2025-07-18,198,68,q4_2,B0,q4-inheritance-v2,delivery,525.3158749999999,525.3158749999999,0.0,0.3341,0.3341,175.50803383749997,175.50803383749997
2025-07-18,198,69,q4_2,B0,q4-inheritance-v2,delivery,473.4934558333334,473.4934558333334,0.0,0.3439,0.3439,162.83439946108336,162.83439946108336
2025-07-18,198,70,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3521,0.3521,0.0,0.0
2025-07-18,198,71,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3405,0.3405,0.0,0.0
2025-07-18,198,72,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3803,0.3803,0.0,0.0
2025-07-18,198,73,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3822,0.3822,0.0,0.0
2025-07-18,198,74,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3314,0.3314,0.0,0.0
2025-07-18,198,75,q4_2,B0,q4-inheritance-v2,delivery,588.1938166666664,588.1938166666664,0.0,0.3238,0.3238,190.45715783666657,190.45715783666657
2025-07-18,198,76,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4286,0.4286,0.0,0.0
2025-07-18,198,77,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5858,0.5858,0.0,0.0
2025-07-18,198,78,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6549,0.6549,0.0,0.0
2025-07-18,198,79,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6564,0.6564,0.0,0.0
2025-07-18,198,80,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6464,0.6464,0.0,0.0
2025-07-18,198,81,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6759,0.6759,0.0,0.0
2025-07-18,198,82,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7961,0.7961,0.0,0.0
2025-07-18,198,83,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9404,0.9404,0.0,0.0
2025-07-18,198,84,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9835,0.9835,0.0,0.0
2025-07-18,198,85,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0266,1.0266,0.0,0.0
2025-07-18,198,86,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1009,1.1009,0.0,0.0
2025-07-18,198,87,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0954,1.0954,0.0,0.0
2025-07-18,198,88,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.852,0.852,0.0,0.0
2025-07-18,198,89,q4_2,B0,q4-inheritance-v2,delivery,113.81335416666684,113.81335416666684,0.0,0.5347,0.5347,60.856000472916755,60.856000472916755
2025-07-18,198,90,q4_2,B0,q4-inheritance-v2,delivery,684.1485457407389,684.1485457407389,0.0,0.4996,0.4996,341.80061345207315,341.80061345207315
2025-07-18,198,91,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5544,0.5544,0.0,0.0
2025-07-18,198,92,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5574,0.5574,0.0,0.0
2025-07-18,198,93,q4_2,B0,q4-inheritance-v2,delivery,324.83452916666647,324.83452916666647,0.0,0.5619,0.5619,182.52452193874987,182.52452193874987
2025-07-18,198,94,q4_2,B0,q4-inheritance-v2,delivery,858.1806059259253,858.1806059259253,0.0,0.6308,0.6308,541.3403262180738,541.3403262180738
2025-07-18,198,95,q4_2,B0,q4-inheritance-v2,delivery,339.8285833333334,339.8285833333334,0.0,0.7106,0.7106,241.48219131666673,241.48219131666673
2025-07-18,198,96,q4_2,B0,q4-inheritance-v2,delivery,471.8769083333335,471.8769083333335,0.0,0.6845,0.6845,322.9997437541668,322.9997437541668
2025-07-18,198,97,q4_2,B0,q4-inheritance-v2,delivery,609.1823566666664,609.1823566666664,0.0,0.6442,0.6442,392.43527416466645,392.43527416466645
2025-07-18,198,98,q4_2,B0,q4-inheritance-v2,delivery,541.2300208333336,541.2300208333336,0.0,0.6597,0.6597,357.04944474375014,357.04944474375014
2025-07-18,198,99,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7082,0.7082,0.0,0.0
2025-07-18,198,100,q4_2,B0,q4-inheritance-v2,delivery,604.2252116666664,604.2252116666664,0.0,0.7016,0.7016,423.92440850533313,423.92440850533313
2025-07-18,198,101,q4_2,B0,q4-inheritance-v2,delivery,551.0623124999997,551.0623124999997,0.0,0.6664,0.6664,367.22792504999984,367.22792504999984
2025-07-18,198,102,q4_2,B0,q4-inheritance-v2,delivery,1314.5394363281862,1314.5394363281862,0.0,0.7125,0.7125,936.6093483838326,936.6093483838326
2025-07-18,198,103,q4_2,B0,q4-inheritance-v2,delivery,630.1388374999998,630.1388374999998,0.0,0.7657,0.7657,482.4973078737499,482.4973078737499
2025-07-18,198,104,q4_2,B0,q4-inheritance-v2,delivery,655.6193007499994,655.6193007499994,0.0,0.7779,0.7779,510.0062540534246,510.0062540534246
2025-07-18,198,105,q4_2,B0,q4-inheritance-v2,delivery,712.9471883333333,712.9471883333333,0.0,0.7978,0.7978,568.7892668523333,568.7892668523333
2025-07-18,198,106,q4_2,B0,q4-inheritance-v2,delivery,689.5497658333334,689.5497658333334,0.0,0.9601,0.9601,662.0367301765833,662.0367301765833
2025-07-18,198,107,q4_2,B0,q4-inheritance-v2,delivery,636.8592499999999,636.8592499999999,0.0,1.1637,1.1637,741.1131092249998,741.1131092249998
2025-07-18,198,108,q4_2,B0,q4-inheritance-v2,delivery,657.1481166666667,657.1481166666667,0.0,1.1657,1.1657,766.0375595983334,766.0375595983334
2025-07-18,198,109,q4_2,B0,q4-inheritance-v2,delivery,722.5515233333332,722.5515233333332,0.0,1.1679,1.1679,843.8679241009997,843.8679241009997
2025-07-18,198,110,q4_2,B0,q4-inheritance-v2,delivery,749.9714583333332,749.9714583333332,0.0,1.2274,1.2274,920.5149679583332,920.5149679583332
2025-07-18,198,111,q4_2,B0,q4-inheritance-v2,delivery,801.7800087962967,801.7800087962967,0.0,1.2193,1.2193,977.6103647253245,977.6103647253245
2025-07-18,198,112,q4_2,B0,q4-inheritance-v2,delivery,783.7795174999999,783.7795174999999,0.0,1.3151,1.3151,1030.7484434642497,1030.7484434642497
2025-07-18,198,113,q4_2,B0,q4-inheritance-v2,delivery,100.70122916666685,100.70122916666685,0.0,1.4855,1.4855,149.5916759270836,149.5916759270836
2025-07-18,198,114,q4_2,B0,q4-inheritance-v2,delivery,97.91047083333342,97.91047083333342,0.0,1.5086,1.5086,147.70773629916678,147.70773629916678
2025-07-18,198,115,q4_2,B0,q4-inheritance-v2,delivery,71.29057333333333,71.29057333333333,0.0,1.4982,1.4982,106.807536968,106.807536968
2025-07-18,198,116,q4_2,B0,q4-inheritance-v2,delivery,37.10533333333342,37.10533333333342,0.0,1.5073,1.5073,55.92886893333347,55.92886893333347
2025-07-18,198,117,q4_2,B0,q4-inheritance-v2,delivery,46.07971333333353,46.07971333333353,0.0,1.4754,1.4754,67.9860090520003,67.9860090520003
2025-07-18,198,118,q4_2,B0,q4-inheritance-v2,delivery,93.9589074999999,93.9589074999999,0.0,1.4749,1.4749,138.57999267174986,138.57999267174986
2025-07-18,198,119,q4_2,B0,q4-inheritance-v2,delivery,92.84725000000003,92.84725000000003,0.0,1.5141,1.5141,140.58002122500005,140.58002122500005
2025-07-18,198,120,q4_2,B0,q4-inheritance-v2,delivery,81.0370425000001,81.0370425000001,0.0,1.5168,1.5168,122.91698606400014,122.91698606400014
2025-07-18,198,121,q4_2,B0,q4-inheritance-v2,delivery,73.31424750000008,73.31424750000008,0.0,1.4687,1.4687,107.67663530325011,107.67663530325011
2025-07-18,198,122,q4_2,B0,q4-inheritance-v2,delivery,175.81523621506778,175.81523621506778,0.0,1.4704,1.4704,258.5187233306357,258.5187233306357
2025-07-18,198,123,q4_2,B0,q4-inheritance-v2,delivery,62.192312500000185,62.192312500000185,0.0,1.5835,1.5835,98.48152684375029,98.48152684375029
2025-07-18,198,124,q4_2,B0,q4-inheritance-v2,delivery,906.4087758333334,906.4087758333334,0.0,1.3503,1.3503,1223.9237700077501,1223.9237700077501
2025-07-18,198,125,q4_2,B0,q4-inheritance-v2,delivery,935.6578333333333,935.6578333333333,0.0,0.9162,0.9162,857.2497069,857.2497069
2025-07-18,198,126,q4_2,B0,q4-inheritance-v2,delivery,921.6608083333333,921.6608083333333,0.0,0.9066,0.9066,835.5776888349999,835.5776888349999
2025-07-18,198,127,q4_2,B0,q4-inheritance-v2,delivery,925.1311633333333,925.1311633333333,0.0,0.9519,0.9519,880.632354377,880.632354377
2025-07-18,198,128,q4_2,B0,q4-inheritance-v2,delivery,964.0335,964.0335,0.0,0.8956,0.8956,863.3884026,863.3884026
2025-07-18,198,129,q4_2,B0,q4-inheritance-v2,delivery,960.2775108333333,960.2775108333333,0.0,0.9302,0.9302,893.2501405771667,893.2501405771667
2025-07-18,198,130,q4_2,B0,q4-inheritance-v2,delivery,878.1638083333331,878.1638083333331,0.0,0.7832,0.7832,687.7778946866665,687.7778946866665
2025-07-18,198,131,q4_2,B0,q4-inheritance-v2,delivery,1412.8974166666667,1412.8974166666667,0.0,0.4925,0.4925,695.8519777083334,695.8519777083334
2025-07-18,198,132,q4_2,B0,q4-inheritance-v2,delivery,758.1146566666666,758.1146566666666,0.0,0.4132,0.4132,313.25297613466665,313.25297613466665
2025-07-18,198,133,q4_2,B0,q4-inheritance-v2,delivery,710.0591033333332,710.0591033333332,0.0,0.4457,0.4457,316.4733423556666,316.4733423556666
2025-07-18,198,134,q4_2,B0,q4-inheritance-v2,delivery,1454.1331666666665,1454.1331666666665,0.0,0.4654,0.4654,676.7535757666666,676.7535757666666
2025-07-18,198,135,q4_2,B0,q4-inheritance-v2,delivery,691.0946991666666,691.0946991666666,0.0,0.4582,0.4582,316.6595911581666,316.6595911581666
2025-07-18,198,136,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4742,0.4742,0.0,0.0
2025-07-18,198,137,q4_2,B0,q4-inheritance-v2,delivery,700.5310833333334,700.5310833333334,0.0,0.4966,0.4966,347.88373598333334,347.88373598333334
2025-07-18,198,138,q4_2,B0,q4-inheritance-v2,delivery,728.8910033333334,728.8910033333334,0.0,0.46,0.46,335.28986153333335,335.28986153333335
2025-07-18,198,139,q4_2,B0,q4-inheritance-v2,delivery,720.9930341666667,720.9930341666667,0.0,0.4271,0.4271,307.93612489258334,307.93612489258334
2025-07-18,198,140,q4_2,B0,q4-inheritance-v2,delivery,747.718,747.718,0.0,0.4453,0.4453,332.95882539999997,332.95882539999997
2025-07-18,198,141,q4_2,B0,q4-inheritance-v2,delivery,1110.257088148148,1110.257088148148,0.0,0.4951,0.4951,549.688284342148,549.688284342148
2025-07-18,198,142,q4_2,B0,q4-inheritance-v2,delivery,662.7592716666667,662.7592716666667,0.0,0.4884,0.4884,323.691628282,323.691628282
2025-07-18,198,143,q4_2,B0,q4-inheritance-v2,delivery,5.738666666666745,5.738666666666745,0.0,0.4354,0.4354,2.498615466666701,2.498615466666701
2025-07-19,199,0,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4317,0.4317,0.0,0.0
2025-07-19,199,1,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4565,0.4565,0.0,0.0
2025-07-19,199,2,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.479,0.479,0.0,0.0
2025-07-19,199,3,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4836,0.4836,0.0,0.0
2025-07-19,199,4,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4406,0.4406,0.0,0.0
2025-07-19,199,5,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4029,0.4029,0.0,0.0
2025-07-19,199,6,q4_2,B0,q4-inheritance-v2,delivery,678.4191025,678.4191025,0.0,0.4595,0.4595,311.73357759875,311.73357759875
2025-07-19,199,7,q4_2,B0,q4-inheritance-v2,delivery,1492.673455,1492.673455,0.0,0.5001,0.5001,746.4859948455,746.4859948455
2025-07-19,199,8,q4_2,B0,q4-inheritance-v2,delivery,681.3793333333333,681.3793333333333,0.0,0.4786,0.4786,326.1081489333333,326.1081489333333
2025-07-19,199,9,q4_2,B0,q4-inheritance-v2,delivery,624.8746674999999,624.8746674999999,0.0,0.4467,0.4467,279.13151397224993,279.13151397224993
2025-07-19,199,10,q4_2,B0,q4-inheritance-v2,delivery,692.1331991666666,692.1331991666666,0.0,0.3903,0.3903,270.13958763474994,270.13958763474994
2025-07-19,199,11,q4_2,B0,q4-inheritance-v2,delivery,703.5172499999999,703.5172499999999,0.0,0.3566,0.3566,250.87425134999992,250.87425134999992
2025-07-19,199,12,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4227,0.4227,0.0,0.0
2025-07-19,199,13,q4_2,B0,q4-inheritance-v2,delivery,633.588175,633.588175,0.0,0.4755,0.4755,301.2711772125,301.2711772125
2025-07-19,199,14,q4_2,B0,q4-inheritance-v2,delivery,1522.9805833333332,1522.9805833333332,0.0,0.4627,0.4627,704.6831159083333,704.6831159083333
2025-07-19,199,15,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4371,0.4371,0.0,0.0
2025-07-19,199,16,q4_2,B0,q4-inheritance-v2,delivery,397.67308766666474,397.67308766666474,0.0,0.4325,0.4325,171.9936104158325,171.9936104158325
2025-07-19,199,17,q4_2,B0,q4-inheritance-v2,delivery,1455.3869166666666,1455.3869166666666,0.0,0.4457,0.4457,648.6659487583332,648.6659487583332
2025-07-19,199,18,q4_2,B0,q4-inheritance-v2,delivery,608.2812066666665,608.2812066666665,0.0,0.4412,0.4412,268.3736683813333,268.3736683813333
2025-07-19,199,19,q4_2,B0,q4-inheritance-v2,delivery,174.9593725000001,174.9593725000001,0.0,0.3829,0.3829,66.99194373025004,66.99194373025004
2025-07-19,199,20,q4_2,B0,q4-inheritance-v2,delivery,602.06125,602.06125,0.0,0.3461,0.3461,208.373398625,208.373398625
2025-07-19,199,21,q4_2,B0,q4-inheritance-v2,delivery,585.181835,585.181835,0.0,0.4368,0.4368,255.607425528,255.607425528
2025-07-19,199,22,q4_2,B0,q4-inheritance-v2,delivery,644.7013300000001,644.7013300000001,0.0,0.4518,0.4518,291.276060894,291.276060894
2025-07-19,199,23,q4_2,B0,q4-inheritance-v2,delivery,1428.41475,1428.41475,0.0,0.377,0.377,538.51236075,538.51236075
2025-07-19,199,24,q4_2,B0,q4-inheritance-v2,delivery,1447.8744841666667,1447.8744841666667,0.0,0.3944,0.3944,571.0416965553333,571.0416965553333
2025-07-19,199,25,q4_2,B0,q4-inheritance-v2,delivery,434.9315609999995,434.9315609999995,0.0,0.4046,0.4046,175.9733095805998,175.9733095805998
2025-07-19,199,26,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3652,0.3652,0.0,0.0
2025-07-19,199,27,q4_2,B0,q4-inheritance-v2,delivery,630.3106741666666,630.3106741666666,0.0,0.3483,0.3483,219.53720781224996,219.53720781224996
2025-07-19,199,28,q4_2,B0,q4-inheritance-v2,delivery,647.5068991666667,647.5068991666667,0.0,0.3602,0.3602,233.23198507983335,233.23198507983335
2025-07-19,199,29,q4_2,B0,q4-inheritance-v2,delivery,1383.494,1383.494,0.0,0.3791,0.3791,524.4825754,524.4825754
2025-07-19,199,30,q4_2,B0,q4-inheritance-v2,delivery,581.5193924999999,581.5193924999999,0.0,0.3865,0.3865,224.75724520124996,224.75724520124996
2025-07-19,199,31,q4_2,B0,q4-inheritance-v2,delivery,529.4401308333335,529.4401308333335,0.0,0.4167,0.4167,220.61770251825007,220.61770251825007
2025-07-19,199,32,q4_2,B0,q4-inheritance-v2,delivery,1331.5129583333332,1331.5129583333332,0.0,0.4033,0.4033,536.9991760958333,536.9991760958333
