date,day_index,event_hour,branch,level,label,backend,settlement_clock,soc_event_kwh,scenario_k,source_days,scenario_weights,objective_with_surrogates_yuan,level1,expected_emergency_cost_yuan,scenario_cvar_emergency_cost_yuan,solve_seconds,max_eq_residual,horizon_intervals,epsilon,risk_lambda,alpha,contract_changed_kwh,binaries,mip_gap,contracts_locked,schema_hash
2025-04-28,117,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10182.176467245597,9,"[93, 101, 76, 83, 90, 94, 96, 112, 74]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",62497.96584374769,62497.96584374769,2912.8368105349714,14458.744641166108,0.0979939000098966,1.8189894035458565e-12,253,0.0,0.02,0.8,2.0463630789890885e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-28,117,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6367.723245234742,9,"[93, 101, 76, 83, 90, 94, 96, 112, 74]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",57050.1434588629,57050.1434588629,216.0916223325097,1080.4581116625486,0.6013016999932006,2.6147972675971687e-11,217,0.0,0.02,0.8,13127.988869366316,9,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-28,117,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10689.239489799138,9,"[93, 101, 76, 83, 90, 94, 96, 112, 74]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",49921.844198323925,49921.844198323925,23.86685419301595,119.33427096507975,0.06283919999259524,9.094947017729282e-13,181,0.0,0.02,0.8,11892.818499310753,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-29,118,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6173.340826739489,9,"[93, 101, 92, 103, 90, 94, 96, 112, 74]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",67651.75395531309,67651.75395531309,2367.7107409330292,11838.553704665148,0.18811590000404976,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-29,118,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10194.301693887235,9,"[93, 101, 92, 103, 90, 94, 96, 112, 74]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",56582.3668726755,56582.3668726755,1656.4984037815557,8282.49201890778,0.08863520000886638,1.8189894035458565e-12,253,0.0,0.02,0.8,324.39621220370867,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-29,118,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9941.728783455424,9,"[93, 101, 92, 103, 90, 94, 96, 112, 74]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",53012.9387430201,53012.9387430201,0.0,0.0,8.963017700007185,1.420630724169314e-09,217,0.0,0.02,0.8,22805.89149270808,21,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-29,118,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8816.979940831128,9,"[93, 101, 92, 103, 90, 94, 96, 112, 74]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",53072.96511055568,53072.96511055568,721.8858113287167,3609.4290566435843,0.08059449998836499,9.094947017729282e-13,181,0.0,0.02,0.8,19319.587029324233,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-30,119,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4859.409095748111,9,"[93, 101, 92, 103, 90, 94, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",65976.17435731349,65976.17435731349,3322.1443714190236,16610.721857095123,0.17778220000036526,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-30,119,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7125.302093468989,9,"[93, 101, 92, 103, 90, 94, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",57083.3412683791,57083.3412683791,4403.046200617568,22011.380990952763,0.08111400000052527,1.8189894035458565e-12,253,0.0,0.02,0.8,2.0889956431346945e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-30,119,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4642.770091675097,9,"[93, 101, 92, 103, 90, 94, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",52172.31856214453,52172.31856214453,857.9638209852392,4289.819104926197,4.940516499991645,3.041691343241837e-10,217,0.0,0.02,0.8,28414.354544476708,22,2.174023642811921e-08,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-30,119,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6798.933354415483,9,"[93, 101, 92, 103, 90, 94, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",50811.88289297428,50811.88289297428,1278.6873054272417,6393.436527136209,0.0610962000064319,9.094947017729282e-13,181,0.0,0.02,0.8,22002.681784828535,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01,120,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,5703.298479178935,9,"[93, 101, 92, 103, 90, 94, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",49297.85825118273,49297.85825118273,3727.536485219038,18637.682426095194,0.14625780000642408,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01,120,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9042.022412286307,9,"[93, 101, 92, 103, 90, 94, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",40015.67208412086,40015.67208412086,4515.930775928333,22013.425104505735,0.08242239999526646,1.8189894035458565e-12,253,0.0,0.02,0.8,316.18203666666864,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01,120,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6525.144895585053,9,"[93, 101, 92, 103, 90, 94, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",31343.275638418243,31343.275638418243,218.3564818029845,1091.7824090149227,12.76646620000247,9.176801540888846e-10,217,0.0,0.02,0.8,34105.78788443055,26,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01,120,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,5887.591771178473,9,"[93, 101, 92, 103, 90, 94, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",36827.091983258186,36827.091983258186,1444.6971351984769,7150.445662516985,0.05695969999942463,1.8189894035458565e-12,181,0.0,0.02,0.8,21850.209790386787,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-02,121,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,1775.787713478765,9,"[93, 101, 85, 115, 84, 118, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",35298.8437821859,35298.8437821859,2528.7403358025476,12643.701679012742,0.13158059999113902,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-02,121,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7458.07305279506,9,"[93, 101, 85, 115, 84, 118, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",28250.29578519551,28250.29578519551,2261.298188014209,11306.490940071044,0.0743920000095386,1.8189894035458565e-12,253,0.0,0.02,0.8,1.2025935802739696e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-02,121,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[93, 101, 85, 115, 84, 118, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",24209.193519070257,24209.193519070257,171.68084747726868,858.4042373863437,4.5889131000003545,4.945377440890297e-12,217,0.0,0.02,0.8,20786.569711613225,17,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-02,121,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9838.604591710538,9,"[93, 101, 85, 115, 84, 118, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",24294.599635699175,24294.599635699175,1277.876078178517,6306.415359593975,0.05274199999985285,1.8189894035458565e-12,181,0.0,0.02,0.8,16252.16310103007,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-03,122,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7889.610237464182,9,"[93, 101, 85, 115, 84, 118, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",39444.5458025609,39444.5458025609,1768.547580862807,8842.737904314037,0.1251061000075424,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-03,122,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4380.096298562906,9,"[93, 101, 85, 115, 84, 118, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",35553.730666642645,35553.730666642645,1452.5213712582326,7262.606856291165,0.07362299998931121,1.8189894035458565e-12,253,0.0,0.02,0.8,1.0160761121369433e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-03,122,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[93, 101, 85, 115, 84, 118, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",33689.74912212833,33689.74912212833,55.62874083716034,278.14370418580177,0.8419186999963131,1.8189894035458565e-12,217,0.0,0.02,0.8,13767.610013125894,13,3.0889476814011976e-08,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-03,122,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10305.761980529389,9,"[93, 101, 85, 115, 84, 118, 96, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",31223.874666644057,31223.874666644057,747.9604031873873,3739.8020159369376,0.053663899991079234,9.094947017729282e-13,181,0.0,0.02,0.8,13129.096616820338,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-04,123,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8148.642887658266,9,"[93, 101, 85, 115, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",55317.24398762897,55317.24398762897,3255.890758228029,16279.453791140148,0.187123600000632,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-04,123,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4379.167212455843,9,"[93, 101, 85, 115, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",48556.80154472086,48556.80154472086,3236.158079495629,16069.957289169177,0.07788840000284836,1.8189894035458565e-12,253,0.0,0.02,0.8,1.1439738045737613e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-04,123,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,5001.230139089035,9,"[93, 101, 85, 115, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",43895.96668601288,43895.96668601288,217.52085795582227,1087.6042897791115,17.950101200010977,1.8189894035458565e-12,217,0.0,0.02,0.8,22267.060916902497,20,1.3718582347617631e-08,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-04,123,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7395.755395577301,9,"[93, 101, 85, 115, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",50504.68029492791,50504.68029492791,1327.7033966976223,6614.567041351873,0.06003140000393614,1.8189894035458565e-12,181,0.0,0.02,0.8,16172.531847337768,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-05,124,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,5329.020693120384,9,"[121, 101, 85, 115, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",73370.56400928675,73370.56400928675,3780.2321031618776,18901.16051580939,0.16050089999043848,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-05,124,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[121, 101, 85, 115, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",61257.57191660993,61257.57191660993,3583.751418651092,17918.757093255463,0.08718889999727253,7.275957614183426e-12,253,0.0,0.02,0.8,38.59252777777999,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-05,124,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7348.881812371418,9,"[121, 101, 85, 115, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",52969.35066369145,52969.35066369145,287.49888092681107,1437.4944046340556,9.53307190000487,4.638422979041934e-11,217,0.0,0.02,0.8,30483.05387733125,26,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-05,124,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6536.997207363798,9,"[121, 101, 85, 115, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",51658.792066213675,51658.792066213675,1263.0534518176528,6297.81211539039,0.05667340000218246,9.094947017729282e-13,181,0.0,0.02,0.8,21661.761372090506,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-06,125,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,3665.023791542302,9,"[121, 101, 82, 97, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",67613.55862314116,67613.55862314116,3168.5921258555363,15842.960629277683,0.13618989998940378,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-06,125,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7299.275654450526,9,"[121, 101, 82, 97, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",61063.05446528462,61063.05446528462,5001.427778741108,24704.972824889388,0.08139540000411216,9.094947017729282e-13,253,0.0,0.02,0.8,1333.9616630833368,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-06,125,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4942.871774078235,9,"[121, 101, 82, 97, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",59289.8663990579,59289.8663990579,620.519877097695,3102.599385488476,13.297518799998215,9.094947017729282e-11,217,0.0,0.02,0.8,29299.00212647233,30,2.782401686674314e-08,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-06,125,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8311.572308469746,9,"[121, 101, 82, 97, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",50152.40988566138,50152.40988566138,1096.3079358958037,5481.5396794790195,0.05870460000005551,9.094947017729282e-13,181,0.0,0.02,0.8,23119.933076963018,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-07,126,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,5035.819964623119,9,"[121, 101, 82, 97, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",71056.94469464743,71056.94469464743,3363.517855915751,16817.58927957876,0.1348162000067532,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-07,126,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9916.583626690242,9,"[121, 101, 82, 97, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",62654.60601976998,62654.60601976998,5432.173538044593,27018.02965637014,0.07916679998743348,1.8189894035458565e-12,253,0.0,0.02,0.8,1.1084466677857563e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-07,126,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,5769.303516016428,9,"[121, 101, 82, 97, 84, 118, 119, 112, 102]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",59769.82572333687,59769.82572333687,1170.3440123105938,5851.72006155297,12.263080699995044,1.43231204674521e-10,217,0.0,0.02,0.8,28042.946944289288,29,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
