date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-04-09,98,131,q4_3,B0,q4-inheritance-v2,delivery,633.1311666666667,633.1311666666668,1.1368683772161603e-13,0.4493,0.4493,284.4658331833333,284.46583318333336
2025-04-09,98,132,q4_3,B0,q4-inheritance-v2,delivery,1311.1786391666665,1311.1786391666667,2.2737367544323206e-13,0.3756,0.3756,492.4786968709999,492.478696871
2025-04-09,98,133,q4_3,B0,q4-inheritance-v2,delivery,542.3395849999999,542.339585,1.1368683772161603e-13,0.4338,0.4338,235.266911973,235.26691197300008
2025-04-09,98,134,q4_3,B0,q4-inheritance-v2,delivery,595.6032500000001,595.60325,-1.1368683772161603e-13,0.4622,0.4622,275.28782215000007,275.28782215
2025-04-09,98,135,q4_3,B0,q4-inheritance-v2,delivery,561.1188133333333,561.1188133333333,0.0,0.4596,0.4596,257.89020660799997,257.89020660799997
2025-04-09,98,136,q4_3,B0,q4-inheritance-v2,delivery,1189.9002887037022,1189.9002887037022,0.0,0.4147,0.4147,493.45164972542534,493.45164972542534
2025-04-09,98,137,q4_3,B0,q4-inheritance-v2,delivery,1351.2061666666666,1351.2061666666664,-2.2737367544323206e-13,0.3771,0.3771,509.53984545,509.5398454499999
2025-04-09,98,138,q4_3,B0,q4-inheritance-v2,delivery,546.9164483333332,546.916448333333,-1.1368683772161603e-13,0.4227,0.4227,231.18158271049995,231.18158271049992
2025-04-09,98,139,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4697,0.4697,0.0,0.0
2025-04-09,98,140,q4_3,B0,q4-inheritance-v2,delivery,509.81033333333323,509.81033333333323,0.0,0.4612,0.4612,235.1245257333333,235.1245257333333
2025-04-09,98,141,q4_3,B0,q4-inheritance-v2,delivery,1303.3589158333332,1303.3589158333334,2.2737367544323206e-13,0.4171,0.4171,543.6310037940833,543.6310037940834
2025-04-09,98,142,q4_3,B0,q4-inheritance-v2,delivery,1362.2811841666667,1362.281184166667,2.2737367544323206e-13,0.3983,0.3983,542.5965956535833,542.5965956535834
2025-04-09,98,143,q4_3,B0,q4-inheritance-v2,delivery,1308.54425,1308.54425,0.0,0.405,0.405,529.96042125,529.96042125
2025-04-10,99,0,q4_3,B0,q4-inheritance-v2,delivery,1397.5825275,1397.5825275,0.0,0.3872,0.3872,541.143954648,541.143954648
2025-04-10,99,1,q4_3,B0,q4-inheritance-v2,delivery,584.4200833333332,584.4200833333332,0.0,0.3772,0.3772,220.44325543333326,220.44325543333326
2025-04-10,99,2,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4048,0.4048,0.0,0.0
2025-04-10,99,3,q4_3,B0,q4-inheritance-v2,delivery,585.3161175,585.3161175,0.0,0.4592,0.4592,268.77716115600003,268.77716115600003
2025-04-10,99,4,q4_3,B0,q4-inheritance-v2,delivery,1380.9519925,1380.9519925,0.0,0.4674,0.4674,645.4569612944999,645.4569612944999
2025-04-10,99,5,q4_3,B0,q4-inheritance-v2,delivery,556.2221666666667,556.2221666666667,0.0,0.4366,0.4366,242.84659796666668,242.84659796666668
2025-04-10,99,6,q4_3,B0,q4-inheritance-v2,delivery,1387.2003924999997,1387.2003924999997,0.0,0.4431,0.4431,614.6684939167499,614.6684939167499
2025-04-10,99,7,q4_3,B0,q4-inheritance-v2,delivery,1408.9903666666664,1408.9903666666664,0.0,0.459,0.459,646.7265782999999,646.7265782999999
2025-04-10,99,8,q4_3,B0,q4-inheritance-v2,delivery,614.9656666666666,614.9656666666666,0.0,0.4599,0.4599,282.82271009999994,282.82271009999994
2025-04-10,99,9,q4_3,B0,q4-inheritance-v2,delivery,622.4692641666666,622.4692641666666,0.0,0.455,0.455,283.2235151958333,283.2235151958333
2025-04-10,99,10,q4_3,B0,q4-inheritance-v2,delivery,199.1629114516046,199.1629114516046,0.0,0.4613,0.4613,91.8738510526252,91.8738510526252
2025-04-10,99,11,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4573,0.4573,0.0,0.0
2025-04-10,99,12,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.408,0.408,0.0,0.0
2025-04-10,99,13,q4_3,B0,q4-inheritance-v2,delivery,579.3517249999999,579.3517249999999,0.0,0.382,0.382,221.31235894999995,221.31235894999995
2025-04-10,99,14,q4_3,B0,q4-inheritance-v2,delivery,589.5165000000002,589.5165000000002,0.0,0.4104,0.4104,241.93757160000007,241.93757160000007
2025-04-10,99,15,q4_3,B0,q4-inheritance-v2,delivery,586.7403666666665,586.7403666666665,0.0,0.453,0.453,265.79338609999996,265.79338609999996
2025-04-10,99,16,q4_3,B0,q4-inheritance-v2,delivery,593.0719308333333,593.0719308333333,0.0,0.4417,0.4417,261.9598718490833,261.9598718490833
2025-04-10,99,17,q4_3,B0,q4-inheritance-v2,delivery,1401.3144166666666,1401.3144166666666,0.0,0.3938,0.3938,551.8376172833333,551.8376172833333
2025-04-10,99,18,q4_3,B0,q4-inheritance-v2,delivery,1436.6135866666664,1436.6135866666664,0.0,0.3946,0.3946,566.8877212986665,566.8877212986665
2025-04-10,99,19,q4_3,B0,q4-inheritance-v2,delivery,1394.2581874999996,1394.2581874999996,0.0,0.4337,0.4337,604.6897759187498,604.6897759187498
2025-04-10,99,20,q4_3,B0,q4-inheritance-v2,delivery,528.0685833333331,528.0685833333331,0.0,0.4785,0.4785,252.68081712499986,252.68081712499986
2025-04-10,99,21,q4_3,B0,q4-inheritance-v2,delivery,571.8010158333332,571.8010158333332,0.0,0.4976,0.4976,284.52818547866656,284.52818547866656
2025-04-10,99,22,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4568,0.4568,0.0,0.0
2025-04-10,99,23,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4033,0.4033,0.0,0.0
2025-04-10,99,24,q4_3,B0,q4-inheritance-v2,delivery,608.3620625000001,608.3620625000001,0.0,0.4284,0.4284,260.62230757500004,260.62230757500004
2025-04-10,99,25,q4_3,B0,q4-inheritance-v2,delivery,1454.401695,1454.401695,0.0,0.4727,0.4727,687.4956812265,687.4956812265
2025-04-10,99,26,q4_3,B0,q4-inheritance-v2,delivery,604.8106666666667,604.8106666666667,0.0,0.4838,0.4838,292.60740053333336,292.60740053333336
2025-04-10,99,27,q4_3,B0,q4-inheritance-v2,delivery,1400.1766541666666,1400.1766541666666,0.0,0.4581,0.4581,641.42092527375,641.42092527375
2025-04-10,99,28,q4_3,B0,q4-inheritance-v2,delivery,577.5942666666666,577.5942666666666,0.0,0.406,0.406,234.50327226666667,234.50327226666667
2025-04-10,99,29,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3922,0.3922,0.0,0.0
2025-04-10,99,30,q4_3,B0,q4-inheritance-v2,delivery,459.97133533333385,459.97133533333385,0.0,0.479,0.479,220.3262696246669,220.3262696246669
2025-04-10,99,31,q4_3,B0,q4-inheritance-v2,delivery,595.9081708333332,595.9081708333332,0.0,0.519,0.519,309.27634066249993,309.27634066249993
2025-04-10,99,32,q4_3,B0,q4-inheritance-v2,delivery,604.3864166666667,604.3864166666667,0.0,0.4343,0.4343,262.48502075833335,262.48502075833335
2025-04-10,99,33,q4_3,B0,q4-inheritance-v2,delivery,1374.4974391666665,1374.4974391666665,0.0,0.3341,0.3341,459.2195944255833,459.2195944255833
2025-04-10,99,34,q4_3,B0,q4-inheritance-v2,delivery,593.8900208333334,593.8900208333334,0.0,0.5596,0.5596,332.3408556583334,332.3408556583334
2025-04-10,99,35,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9571,0.9571,0.0,0.0
2025-04-10,99,36,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0025,1.0025,0.0,0.0
2025-04-10,99,37,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8906,0.8906,0.0,0.0
2025-04-10,99,38,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8334,0.8334,0.0,0.0
2025-04-10,99,39,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8471,0.8471,0.0,0.0
2025-04-10,99,40,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8409,0.8409,0.0,0.0
2025-04-10,99,41,q4_3,B0,q4-inheritance-v2,delivery,168.718561861103,168.71856186110298,-2.842170943040401e-14,0.8036,0.8036,135.58223631158236,135.58223631158236
2025-04-10,99,42,q4_3,B0,q4-inheritance-v2,delivery,409.9113027777779,409.911302777778,1.1368683772161603e-13,0.8039,0.8039,329.5276963030556,329.52769630305573
2025-04-10,99,43,q4_3,B0,q4-inheritance-v2,delivery,365.61624472222235,365.61624472222235,0.0,0.8117,0.8117,296.77070584102785,296.77070584102785
2025-04-10,99,44,q4_3,B0,q4-inheritance-v2,delivery,311.48882499999996,311.4888249999999,-5.684341886080802e-14,0.7543,0.7543,234.95602069749995,234.95602069749995
2025-04-10,99,45,q4_3,B0,q4-inheritance-v2,delivery,1058.1542530555557,1058.1542530555555,-2.2737367544323206e-13,0.6422,0.6422,679.5466613122779,679.5466613122778
2025-04-10,99,46,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8608,0.8608,0.0,0.0
2025-04-10,99,47,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.256,1.256,0.0,0.0
2025-04-10,99,48,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2582,1.2582,0.0,0.0
2025-04-10,99,49,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1561,1.1561,0.0,0.0
2025-04-10,99,50,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1224,1.1224,0.0,0.0
2025-04-10,99,51,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.044,1.044,0.0,0.0
2025-04-10,99,52,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0095,1.0095,0.0,0.0
2025-04-10,99,53,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.043,1.043,0.0,0.0
2025-04-10,99,54,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0683,1.0683,0.0,0.0
2025-04-10,99,55,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0804,1.0804,0.0,0.0
2025-04-10,99,56,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0642,1.0642,0.0,0.0
2025-04-10,99,57,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0024,1.0024,0.0,0.0
2025-04-10,99,58,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9809,0.9809,0.0,0.0
2025-04-10,99,59,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9946,0.9946,0.0,0.0
2025-04-10,99,60,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9545,0.9545,0.0,0.0
2025-04-10,99,61,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9023,0.9023,0.0,0.0
2025-04-10,99,62,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8872,0.8872,0.0,0.0
2025-04-10,99,63,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8912,0.8912,0.0,0.0
2025-04-10,99,64,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7459,0.7459,0.0,0.0
2025-04-10,99,65,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5156,0.5156,0.0,0.0
2025-04-10,99,66,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4428,0.4428,0.0,0.0
2025-04-10,99,67,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4101,0.4101,0.0,0.0
2025-04-10,99,68,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.377,0.377,0.0,0.0
2025-04-10,99,69,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4211,0.4211,0.0,0.0
2025-04-10,99,70,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4216,0.4216,0.0,0.0
2025-04-10,99,71,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3605,0.3605,0.0,0.0
2025-04-10,99,72,q4_3,B0,q4-inheritance-v2,delivery,230.01190749999978,230.01190749999975,-2.842170943040401e-14,0.3459,0.3459,79.56111880424992,79.56111880424992
2025-04-10,99,73,q4_3,B0,q4-inheritance-v2,delivery,230.29907337214877,230.2990733721488,2.842170943040401e-14,0.3736,0.3736,86.03973381183478,86.0397338118348
2025-04-10,99,74,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3912,0.3912,0.0,0.0
2025-04-10,99,75,q4_3,B0,q4-inheritance-v2,delivery,208.69479249999972,208.69479249999975,2.842170943040401e-14,0.3845,0.3845,80.2431477162499,80.24314771624991
2025-04-10,99,76,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5528,0.5528,0.0,0.0
2025-04-10,99,77,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8239,0.8239,0.0,0.0
2025-04-10,99,78,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8952,0.8952,0.0,0.0
2025-04-10,99,79,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8397,0.8397,0.0,0.0
2025-04-10,99,80,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7995,0.7995,0.0,0.0
2025-04-10,99,81,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8446,0.8446,0.0,0.0
2025-04-10,99,82,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8774,0.8774,0.0,0.0
2025-04-10,99,83,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8624,0.8624,0.0,0.0
2025-04-10,99,84,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8604,0.8604,0.0,0.0
2025-04-10,99,85,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9013,0.9013,0.0,0.0
2025-04-10,99,86,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9702,0.9702,0.0,0.0
2025-04-10,99,87,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9998,0.9998,0.0,0.0
2025-04-10,99,88,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8716,0.8716,0.0,0.0
2025-04-10,99,89,q4_3,B0,q4-inheritance-v2,delivery,354.4812703703707,354.48127037037074,5.684341886080802e-14,0.6808,0.6808,241.33084886814834,241.3308488681484
2025-04-10,99,90,q4_3,B0,q4-inheritance-v2,delivery,281.3058286111111,281.30582861111117,5.684341886080802e-14,0.667,0.667,187.63098768361112,187.63098768361118
2025-04-10,99,91,q4_3,B0,q4-inheritance-v2,delivery,343.96506472222234,343.9650647222223,-5.684341886080802e-14,0.7427,0.7427,255.46285356919455,255.46285356919452
2025-04-10,99,92,q4_3,B0,q4-inheritance-v2,delivery,417.75388333333353,417.7538833333335,-5.684341886080802e-14,0.7887,0.7887,329.48248778500016,329.4824877850001
2025-04-10,99,93,q4_3,B0,q4-inheritance-v2,delivery,438.5382019444444,438.5382019444443,-5.684341886080802e-14,0.7696,0.7696,337.49900021644436,337.49900021644436
2025-04-10,99,94,q4_3,B0,q4-inheritance-v2,delivery,480.93545055555563,480.9354505555556,-5.684341886080802e-14,0.7717,0.7717,371.1378871937223,371.13788719372224
2025-04-10,99,95,q4_3,B0,q4-inheritance-v2,delivery,555.9074499999999,555.9074499999999,0.0,0.8287,0.8287,460.68050381499995,460.68050381499995
2025-04-10,99,96,q4_3,B0,q4-inheritance-v2,delivery,617.9064961111111,617.9064961111111,0.0,0.8948,0.8948,552.9027327202223,552.9027327202223
2025-04-10,99,97,q4_3,B0,q4-inheritance-v2,delivery,658.1631722222223,658.1631722222223,0.0,0.9395,0.9395,618.3443003027779,618.3443003027779
2025-04-10,99,98,q4_3,B0,q4-inheritance-v2,delivery,685.8349916666668,685.8349916666668,0.0,0.9332,0.9332,640.0212142233335,640.0212142233335
2025-04-10,99,99,q4_3,B0,q4-inheritance-v2,delivery,693.9046961111113,693.9046961111112,-1.1368683772161603e-13,0.8724,0.8724,605.3624568873335,605.3624568873333
2025-04-10,99,100,q4_3,B0,q4-inheritance-v2,delivery,724.6136180555558,724.6136180555557,-1.1368683772161603e-13,0.8651,0.8651,626.8632409798613,626.8632409798612
2025-04-10,99,101,q4_3,B0,q4-inheritance-v2,delivery,796.9537833333331,796.9537833333331,0.0,0.9305,0.9305,741.5654953916664,741.5654953916664
2025-04-10,99,102,q4_3,B0,q4-inheritance-v2,delivery,867.5726874999996,867.5726874999997,1.1368683772161603e-13,0.9869,0.9869,856.2074852937495,856.2074852937496
2025-04-10,99,103,q4_3,B0,q4-inheritance-v2,delivery,838.6478825000002,838.6478825000002,0.0,1.0151,1.0151,851.31146552575,851.31146552575
2025-04-10,99,104,q4_3,B0,q4-inheritance-v2,delivery,863.2302944166664,863.2302944166664,0.0,1.0203,1.0203,880.7538693933247,880.7538693933247
2025-04-10,99,105,q4_3,B0,q4-inheritance-v2,delivery,999.9855433333331,999.9855433333332,1.1368683772161603e-13,1.0302,1.0302,1030.1851067419998,1030.185106742
2025-04-10,99,106,q4_3,B0,q4-inheritance-v2,delivery,885.9823327777802,885.9823327777802,0.0,1.1257,1.1257,997.3503120079472,997.3503120079472
2025-04-10,99,107,q4_3,B0,q4-inheritance-v2,delivery,538.0861666666667,538.0861666666667,0.0,1.2651,1.2651,680.73280945,680.73280945
2025-04-10,99,108,q4_3,B0,q4-inheritance-v2,delivery,208.67357688888882,208.67357688888882,0.0,1.307,1.307,272.73636499377767,272.73636499377767
2025-04-10,99,109,q4_3,B0,q4-inheritance-v2,delivery,701.4529477777775,701.4529477777774,-1.1368683772161603e-13,1.2593,1.2593,883.3396971365552,883.3396971365552
2025-04-10,99,110,q4_3,B0,q4-inheritance-v2,delivery,680.8256666666666,680.8256666666667,1.1368683772161603e-13,1.2166,1.2166,828.2925060666665,828.2925060666668
2025-04-10,99,111,q4_3,B0,q4-inheritance-v2,delivery,674.4549530555556,674.4549530555555,-1.1368683772161603e-13,1.266,1.266,853.8599705683334,853.8599705683334
2025-04-10,99,112,q4_3,B0,q4-inheritance-v2,delivery,583.9791568261801,583.9791568261801,0.0,1.2804,1.2804,747.726912400241,747.726912400241
2025-04-10,99,113,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2527,1.2527,0.0,0.0
2025-04-10,99,114,q4_3,B0,q4-inheritance-v2,delivery,6.721586666666781,6.721586666666781,0.0,1.2999,1.2999,8.737390508000148,8.737390508000148
2025-04-10,99,115,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3433,1.3433,0.0,0.0
2025-04-10,99,116,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3354,1.3354,0.0,0.0
2025-04-10,99,117,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3089,1.3089,0.0,0.0
2025-04-10,99,118,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2887,1.2887,0.0,0.0
2025-04-10,99,119,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2822,1.2822,0.0,0.0
2025-04-10,99,120,q4_3,B0,q4-inheritance-v2,delivery,587.5069058333333,587.5069058333333,0.0,1.2784,1.2784,751.0688284173333,751.0688284173333
2025-04-10,99,121,q4_3,B0,q4-inheritance-v2,delivery,724.1740841666666,724.1740841666667,1.1368683772161603e-13,1.2552,1.2552,908.983310446,908.9833104460002
2025-04-10,99,122,q4_3,B0,q4-inheritance-v2,delivery,8.493000000000052,8.493000000000052,0.0,1.2507,1.2507,10.622195100000065,10.622195100000065
2025-04-10,99,123,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2984,1.2984,0.0,0.0
2025-04-10,99,124,q4_3,B0,q4-inheritance-v2,delivery,693.8570224999999,693.8570224999999,0.0,1.1766,1.1766,816.3921726734999,816.3921726734999
2025-04-10,99,125,q4_3,B0,q4-inheritance-v2,delivery,825.4688712962957,825.4688712962956,-1.1368683772161603e-13,0.9574,0.9574,790.3038973790735,790.3038973790734
2025-04-10,99,126,q4_3,B0,q4-inheritance-v2,delivery,725.1498291666667,725.1498291666668,1.1368683772161603e-13,0.9477,0.9477,687.22449310125,687.2244931012501
2025-04-10,99,127,q4_3,B0,q4-inheritance-v2,delivery,700.3508133333332,700.3508133333332,0.0,0.9711,0.9711,680.1106748279999,680.1106748279999
2025-04-10,99,128,q4_3,B0,q4-inheritance-v2,delivery,735.4182500000001,735.4182500000001,0.0,0.9547,0.9547,702.103803275,702.103803275
2025-04-10,99,129,q4_3,B0,q4-inheritance-v2,delivery,697.0577183333336,697.0577183333336,0.0,0.9664,0.9664,673.6365789973336,673.6365789973336
2025-04-10,99,130,q4_3,B0,q4-inheritance-v2,delivery,638.7776099999999,638.77761,1.1368683772161603e-13,0.7446,0.7446,475.6338084059999,475.633808406
2025-04-10,99,131,q4_3,B0,q4-inheritance-v2,delivery,649.4225833333334,649.4225833333333,-1.1368683772161603e-13,0.4197,0.4197,272.562658225,272.56265822499995
2025-04-10,99,132,q4_3,B0,q4-inheritance-v2,delivery,839.0958529629629,839.095852962963,1.1368683772161603e-13,0.4187,0.4187,351.3294336355926,351.32943363559264
2025-04-10,99,133,q4_3,B0,q4-inheritance-v2,delivery,576.9329791666668,576.9329791666668,0.0,0.462,0.462,266.54303637500004,266.54303637500004
2025-04-10,99,134,q4_3,B0,q4-inheritance-v2,delivery,1359.0530833333332,1359.0530833333332,0.0,0.4092,0.4092,556.1245217,556.1245217
2025-04-10,99,135,q4_3,B0,q4-inheritance-v2,delivery,606.2461166666667,606.2461166666668,1.1368683772161603e-13,0.3999,0.3999,242.437822055,242.43782205500005
2025-04-10,99,136,q4_3,B0,q4-inheritance-v2,delivery,496.5765533333332,496.57655333333327,5.684341886080802e-14,0.4118,0.4118,204.4902246626666,204.49022466266663
2025-04-10,99,137,q4_3,B0,q4-inheritance-v2,delivery,598.4505833333333,598.4505833333333,0.0,0.4175,0.4175,249.85311854166662,249.85311854166662
2025-04-10,99,138,q4_3,B0,q4-inheritance-v2,delivery,603.2139308333333,603.2139308333332,-1.1368683772161603e-13,0.4234,0.4234,255.4007783148333,255.4007783148333
2025-04-10,99,139,q4_3,B0,q4-inheritance-v2,delivery,608.4749975,608.4749975,0.0,0.4188,0.4188,254.829328953,254.829328953
2025-04-10,99,140,q4_3,B0,q4-inheritance-v2,delivery,534.0928333333331,534.0928333333333,1.1368683772161603e-13,0.4266,0.4266,227.84400269999992,227.8440027
2025-04-10,99,141,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4645,0.4645,0.0,0.0
2025-04-10,99,142,q4_3,B0,q4-inheritance-v2,delivery,595.0013933333332,595.0013933333333,1.1368683772161603e-13,0.3909,0.3909,232.58604465399998,232.58604465400003
2025-04-10,99,143,q4_3,B0,q4-inheritance-v2,delivery,959.6856373154171,959.6856373154172,1.1368683772161603e-13,0.2828,0.2828,271.3990982328,271.39909823280004
2025-04-11,100,0,q4_3,B0,q4-inheritance-v2,delivery,1303.1784716666666,1303.1784716666666,0.0,0.361,0.361,470.44742827166664,470.44742827166664
2025-04-11,100,1,q4_3,B0,q4-inheritance-v2,delivery,1091.9493957401382,1091.9493957401382,0.0,0.3992,0.3992,435.9061987794632,435.9061987794632
2025-04-11,100,2,q4_3,B0,q4-inheritance-v2,delivery,475.763,475.763,0.0,0.3207,0.3207,152.57719409999999,152.57719409999999
2025-04-11,100,3,q4_3,B0,q4-inheritance-v2,delivery,493.67927499999996,493.67927499999996,0.0,0.2837,0.2837,140.05681031749998,140.05681031749998
2025-04-11,100,4,q4_3,B0,q4-inheritance-v2,delivery,508.5646549999998,508.5646549999998,0.0,0.3258,0.3258,165.6903645989999,165.6903645989999
2025-04-11,100,5,q4_3,B0,q4-inheritance-v2,delivery,500.5487499999999,500.5487499999999,0.0,0.3772,0.3772,188.80698849999996,188.80698849999996
2025-04-11,100,6,q4_3,B0,q4-inheritance-v2,delivery,1322.2989758333333,1322.2989758333333,0.0,0.3447,0.3447,455.79645696975,455.79645696975
2025-04-11,100,7,q4_3,B0,q4-inheritance-v2,delivery,1341.5265474999997,1341.5265474999997,0.0,0.3321,0.3321,445.5209664247499,445.5209664247499
2025-04-11,100,8,q4_3,B0,q4-inheritance-v2,delivery,528.28775,528.28775,0.0,0.3739,0.3739,197.526789725,197.526789725
2025-04-11,100,9,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3988,0.3988,0.0,0.0
2025-04-11,100,10,q4_3,B0,q4-inheritance-v2,delivery,482.33860083333326,482.33860083333326,0.0,0.3897,0.3897,187.96735274474997,187.96735274474997
2025-04-11,100,11,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3723,0.3723,0.0,0.0
2025-04-11,100,12,q4_3,B0,q4-inheritance-v2,delivery,522.4066683333334,522.4066683333334,0.0,0.3765,0.3765,196.68611062750003,196.68611062750003
2025-04-11,100,13,q4_3,B0,q4-inheritance-v2,delivery,522.3214508333333,522.3214508333333,0.0,0.3435,0.3435,179.41741836125001,179.41741836125001
2025-04-11,100,14,q4_3,B0,q4-inheritance-v2,delivery,533.0208333333335,533.0208333333335,0.0,0.3034,0.3034,161.71852083333337,161.71852083333337
2025-04-11,100,15,q4_3,B0,q4-inheritance-v2,delivery,515.3388649999999,515.3388649999999,0.0,0.3426,0.3426,176.55509514899998,176.55509514899998
2025-04-11,100,16,q4_3,B0,q4-inheritance-v2,delivery,527.9871675,527.9871675,0.0,0.3353,0.3353,177.03409726275,177.03409726275
